num_trains,type,k,time,time_first_solution,solution_found,num_movements
33,33,32,1839.414500951767,1839.414500951767,False,220
33,33,33,1854.597210407257,1854.597210407257,False,191
33,33,32,1806.9037289619446,1806.9037289619446,False,203
33,33,33,1842.6044931411743,1842.6044931411743,False,189
33,33,26,1497.8119909763336,1497.8119909763336,True,204
