num_trains,type,k,time,time_first_solution,solution_found,num_movements
20,20,6,136.62893199920654,136.62893199920654,True,89
20,20,3,80.9607470035553,80.9607470035553,True,85
20,20,2,64.03747916221619,64.03747916221619,True,89
20,20,1,47.327576637268066,47.327576637268066,True,67
20,20,7,156.0874366760254,156.0874366760254,True,87
