num_trains,type,k,time,time_first_solution,solution_found,num_movements
28,28,5,242.5320644378662,242.5320644378662,True,139
28,28,9,381.2952299118042,381.2952299118042,True,147
28,28,7,302.6157772541046,302.6157772541046,True,169
28,28,13,507.35883808135986,507.35883808135986,True,143
28,28,6,267.2265589237213,267.2265589237213,True,152
