num_trains,type,k,time,time_first_solution,solution_found,num_movements
27,27,2,115.01363205909729,115.01363205909729,True,150
27,27,4,178.50723934173584,178.50723934173584,True,147
27,27,2,114.69224071502686,114.69224071502686,True,138
27,27,2,114.76895594596863,114.76895594596863,True,137
27,27,4,176.91646552085876,176.91646552085876,True,147
