num_trains,type,k,time,time_first_solution,solution_found,num_movements
30,30,10,464.7940492630005,464.7940492630005,True,160
30,30,11,519.4288909435272,519.4288909435272,True,168
30,30,14,638.3163475990295,638.3163475990295,True,161
30,30,4,225.81774234771729,225.81774234771729,True,166
30,30,10,475.1537582874298,475.1537582874298,True,180
