num_trains,type,k,time,time_first_solution,solution_found,num_movements
31,31,12,686.4659433364868,686.4659433364868,True,211
31,31,18,970.0450768470764,970.0450768470764,True,181
31,31,16,861.6407358646393,861.6407358646393,True,200
31,31,21,1120.0853836536407,1120.0853836536407,True,201
31,31,10,578.4465939998627,578.4465939998627,True,183
