num_trains,type,k,time,time_first_solution,solution_found,num_movements
29,29,11,454.94636511802673,454.94636511802673,True,156
29,29,25,1012.2034182548523,1012.2034182548523,True,161
29,29,2,134.89816236495972,134.89816236495972,True,166
29,29,47,1800.4310898780823,1800.4310898780823,False,169
29,29,5,235.7469847202301,235.7469847202301,True,180
