num_trains,type,k,time,time_first_solution,solution_found,num_movements
25,25,2,116.3484525680542,116.3484525680542,True,121
25,25,3,138.3919107913971,138.3919107913971,True,137
25,25,4,176.02843117713928,176.02843117713928,True,124
25,25,5,190.79675841331482,190.79675841331482,True,115
25,25,6,231.707288980484,231.707288980484,True,116
