scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units28.json","Cost of next node: Cost = 749.8 : 756.04 | cr=59, dd=2, da=2, tlv=1, sm=62, rd=182.90, cd=0, um=0","Time elapsed: 1.64 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units28.json","Cost of next node: Cost = 719.8 : 726.04 | cr=56, dd=2, da=2, tlv=1, sm=62, rd=185.81, cd=0, um=0","Time elapsed: 1.73 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units28.json","Cost of next node: Cost = 694.8 : 706.04 | cr=52, dd=2, da=2, tlv=2, sm=62, rd=185.81, cd=0, um=0","Time elapsed: 1.81 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units28.json","Cost of next node: Cost = 669.8 : 676.04 | cr=51, dd=2, da=2, tlv=1, sm=62, rd=181.94, cd=0, um=0","Time elapsed: 1.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units28.json","Cost of next node: Cost = 589.8 : 596.04 | cr=43, dd=2, da=2, tlv=1, sm=62, rd=178.06, cd=0, um=0","Time elapsed: 2.22 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units28.json","Cost of next node: Cost = 534.8 : 546.04 | cr=36, dd=2, da=2, tlv=2, sm=62, rd=177.10, cd=0, um=0","Time elapsed: 2.46 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units28.json","Cost of next node: Cost = 489.8 : 506.04 | cr=30, dd=2, da=2, tlv=3, sm=62, rd=175.16, cd=0, um=0","Time elapsed: 2.68 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units28.json","Cost of next node: Cost = 463.9 : 485.14 | cr=28, dd=2, da=1, tlv=4, sm=62, rd=167.42, cd=0, um=0","Time elapsed: 2.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units28.json","Cost of next node: Cost = 439.2 : 465.44 | cr=22, dd=2, da=2, tlv=5, sm=62, rd=179.03, cd=0, um=0","Time elapsed: 3.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units28.json","Cost of next node: Cost = 418.9 : 445.14 | cr=22, dd=2, da=1, tlv=5, sm=62, rd=179.03, cd=0, um=0","Time elapsed: 3.87 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units28.json","Cost of next node: Cost = 393.9 : 425.14 | cr=18, dd=2, da=1, tlv=6, sm=62, rd=185.81, cd=0, um=0","Time elapsed: 4.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units28.json"
