scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 391.4 : 392.51 | cr=33, dd=0, da=3, tlv=0, sm=58, rd=165.52, cd=0, um=0","Time elapsed: 4.25 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 361.4 : 362.51 | cr=30, dd=0, da=3, tlv=0, sm=58, rd=167.59, cd=0, um=0","Time elapsed: 4.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 331.4 : 332.51 | cr=27, dd=0, da=3, tlv=0, sm=58, rd=167.59, cd=0, um=0","Time elapsed: 4.41 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 290.9 : 292.06 | cr=27, dd=0, da=1, tlv=0, sm=58, rd=162.41, cd=0, um=0","Time elapsed: 4.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 260.9 : 262.06 | cr=24, dd=0, da=1, tlv=0, sm=58, rd=162.41, cd=0, um=0","Time elapsed: 4.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 235.9 : 242.06 | cr=20, dd=0, da=1, tlv=1, sm=58, rd=167.59, cd=0, um=0","Time elapsed: 5.32 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 215.0 : 221.16 | cr=20, dd=0, da=0, tlv=1, sm=58, rd=161.38, cd=0, um=0","Time elapsed: 5.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 190.0 : 201.16 | cr=16, dd=0, da=0, tlv=2, sm=58, rd=161.38, cd=0, um=0","Time elapsed: 6.22 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 165.9 : 182.06 | cr=10, dd=0, da=1, tlv=3, sm=58, rd=165.52, cd=0, um=0","Time elapsed: 6.82 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 140.0 : 151.18 | cr=11, dd=0, da=0, tlv=2, sm=59, rd=164.75, cd=0, um=0","Time elapsed: 8.50 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 120.0 : 131.18 | cr=9, dd=0, da=0, tlv=2, sm=59, rd=163.73, cd=0, um=0","Time elapsed: 10.73 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 100.0 : 111.20 | cr=7, dd=0, da=0, tlv=2, sm=60, rd=163.00, cd=0, um=0","Time elapsed: 12.38 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 90.0 : 101.20 | cr=6, dd=0, da=0, tlv=2, sm=60, rd=163.00, cd=0, um=0","Time elapsed: 12.86 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 80.0 : 91.24 | cr=5, dd=0, da=0, tlv=2, sm=62, rd=161.61, cd=0, um=0","Time elapsed: 13.24 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 75.0 : 91.24 | cr=3, dd=0, da=0, tlv=3, sm=62, rd=157.74, cd=0, um=0","Time elapsed: 13.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 65.0 : 81.24 | cr=2, dd=0, da=0, tlv=3, sm=62, rd=163.55, cd=0, um=0","Time elapsed: 14.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 50.0 : 61.28 | cr=2, dd=0, da=0, tlv=2, sm=64, rd=170.62, cd=0, um=0","Time elapsed: 18.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of next node: Cost = 40.0 : 51.30 | cr=1, dd=0, da=0, tlv=2, sm=65, rd=171.69, cd=0, um=0","Time elapsed: 22.23 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units19.json","Cost of solution: Cost = 0.0 : 1.30 | cr=0, dd=0, da=0, tlv=0, sm=65, rd=165.23, cd=0, um=0","Total computation time: 00:01:04.1415600","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units2.json","Cost of next node: Cost = 321.2 : 322.36 | cr=28, dd=0, da=2, tlv=0, sm=58, rd=167.59, cd=0, um=0","Time elapsed: 4.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units2.json","Cost of next node: Cost = 300.9 : 302.06 | cr=28, dd=0, da=1, tlv=0, sm=58, rd=162.41, cd=0, um=0","Time elapsed: 4.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units2.json","Cost of next node: Cost = 275.9 : 282.06 | cr=24, dd=0, da=1, tlv=1, sm=58, rd=162.41, cd=0, um=0","Time elapsed: 4.76 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units2.json","Cost of next node: Cost = 250.9 : 262.06 | cr=20, dd=0, da=1, tlv=2, sm=58, rd=172.76, cd=0, um=0","Time elapsed: 5.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units2.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_5_units2.json","Cost of next node: Cost = 230.0 : 241.16 | cr=20, dd=0, da=0, tlv=2, sm=58, rd=166.55, cd=0, um=0","Time elapsed: 5.63 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_29_trains_5_units2.json"
