scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 290.0 : 291.20 | cr=29, dd=0, da=0, tlv=0, sm=60, rd=168.00, cd=0, um=0","Time elapsed: 4.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 265.0 : 271.20 | cr=25, dd=0, da=0, tlv=1, sm=60, rd=170.00, cd=0, um=0","Time elapsed: 5.00 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 240.0 : 251.20 | cr=21, dd=0, da=0, tlv=2, sm=60, rd=180.00, cd=0, um=0","Time elapsed: 5.68 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 210.0 : 221.20 | cr=18, dd=0, da=0, tlv=2, sm=60, rd=179.00, cd=0, um=0","Time elapsed: 5.81 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 180.0 : 191.20 | cr=15, dd=0, da=0, tlv=2, sm=60, rd=175.00, cd=0, um=0","Time elapsed: 6.54 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 155.0 : 171.20 | cr=11, dd=0, da=0, tlv=3, sm=60, rd=182.00, cd=0, um=0","Time elapsed: 7.38 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 125.0 : 141.20 | cr=8, dd=0, da=0, tlv=3, sm=60, rd=183.00, cd=0, um=0","Time elapsed: 7.48 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 105.0 : 121.20 | cr=6, dd=0, da=0, tlv=3, sm=60, rd=183.00, cd=0, um=0","Time elapsed: 8.75 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 90.0 : 101.20 | cr=6, dd=0, da=0, tlv=2, sm=60, rd=178.00, cd=0, um=0","Time elapsed: 9.19 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 80.0 : 91.20 | cr=5, dd=0, da=0, tlv=2, sm=60, rd=181.00, cd=0, um=0","Time elapsed: 9.69 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 70.0 : 81.20 | cr=4, dd=0, da=0, tlv=2, sm=60, rd=187.00, cd=0, um=0","Time elapsed: 10.13 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 60.0 : 71.22 | cr=3, dd=0, da=0, tlv=2, sm=61, rd=182.95, cd=0, um=0","Time elapsed: 11.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 50.0 : 61.26 | cr=2, dd=0, da=0, tlv=2, sm=63, rd=180.95, cd=0, um=0","Time elapsed: 12.14 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 40.0 : 51.26 | cr=1, dd=0, da=0, tlv=2, sm=63, rd=178.10, cd=0, um=0","Time elapsed: 16.49 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of next node: Cost = 30.0 : 41.32 | cr=0, dd=0, da=0, tlv=2, sm=66, rd=180.91, cd=0, um=0","Time elapsed: 21.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units1.json","Cost of solution: Cost = 0.0 : 1.34 | cr=0, dd=0, da=0, tlv=0, sm=67, rd=179.10, cd=0, um=0","Total computation time: 00:01:46.9469187","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_30_trains_1_units10.json","Cost of next node: Cost = 351.4 : 352.55 | cr=29, dd=0, da=3, tlv=0, sm=60, rd=168.00, cd=0, um=0","Time elapsed: 4.22 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_30_trains_1_units10.json"
