num_trains,type,k,time,time_first_solution,solution_found,num_movements
20,20,1,211.92156100273132,211.92156100273132,True,98
20,20,2,311.4339849948883,311.4339849948883,True,104
20,20,1,224.17484831809998,224.17484831809998,True,78
