num_trains,type,k,time,time_first_solution,solution_found,num_movements
15,15,3,261.3014552593231,261.3014552593231,True,46
15,15,4,326.4475111961365,326.4475111961365,True,54
15,15,1,154.11528038978577,154.11528038978577,True,52
