num_trains,type,k,time,time_first_solution,solution_found,num_movements
15,15,1,162.78446912765503,162.78446912765503,True,56
15,15,1,155.45368552207947,155.45368552207947,True,58
15,15,0,103.69641375541687,103.69641375541687,True,44
