num_trains,type,k,time,time_first_solution,solution_found,num_movements
26,26,4,590.0706844329834,590.0706844329834,True,137
26,26,3,485.50836205482483,485.50836205482483,True,141
26,26,6,789.3969371318817,789.3969371318817,True,148
