num_trains,type,k,time,time_first_solution,solution_found,num_movements
31,31,25,3173.046865463257,3173.046865463257,True,180
31,31,9,1305.3719618320465,1305.3719618320465,True,189
31,31,6,933.8583419322968,933.8583419322968,True,190
