num_trains,type,k,time,time_first_solution,solution_found,num_movements
32,32,5,791.3399727344513,791.3399727344513,True,224
32,32,7,1036.9654381275177,1036.9654381275177,True,201
32,32,28,3655.4099650382996,3655.4099650382996,False,186
