num_trains,type,k,time,time_first_solution,solution_found,num_movements
10,10,0,63.767661571502686,63.767661571502686,True,22
10,10,0,68.57451319694519,68.57451319694519,True,22
10,10,0,72.60877132415771,72.60877132415771,True,22
