scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_11_units19.json","Cost of next node: Cost = 190.0 : 191.24 | cr=19, dd=0, da=0, tlv=0, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 3.15 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_31_trains_11_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_11_units19.json","Cost of next node: Cost = 160.0 : 161.24 | cr=16, dd=0, da=0, tlv=0, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 3.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_31_trains_11_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_11_units19.json","Cost of next node: Cost = 135.0 : 137.24 | cr=12, dd=0, da=0, tlv=1, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 3.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_31_trains_11_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_11_units19.json","Cost of next node: Cost = 115.0 : 117.24 | cr=10, dd=0, da=0, tlv=1, sm=62, rd=85.16, cd=0, um=0","Time elapsed: 5.22 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_31_trains_11_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_11_units19.json","Cost of next node: Cost = 95.0 : 97.24 | cr=8, dd=0, da=0, tlv=1, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 6.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_31_trains_11_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_11_units19.json","Cost of next node: Cost = 80.0 : 81.24 | cr=8, dd=0, da=0, tlv=0, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 7.78 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_31_trains_11_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_11_units19.json","Cost of next node: Cost = 70.0 : 71.24 | cr=7, dd=0, da=0, tlv=0, sm=62, rd=85.16, cd=0, um=0","Time elapsed: 8.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_31_trains_11_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_11_units19.json","Cost of next node: Cost = 60.0 : 61.24 | cr=6, dd=0, da=0, tlv=0, sm=62, rd=85.16, cd=0, um=0","Time elapsed: 8.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_31_trains_11_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_11_units19.json","Cost of next node: Cost = 50.0 : 51.24 | cr=5, dd=0, da=0, tlv=0, sm=62, rd=87.10, cd=0, um=0","Time elapsed: 9.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_31_trains_11_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_11_units19.json","Cost of next node: Cost = 40.0 : 41.24 | cr=4, dd=0, da=0, tlv=0, sm=62, rd=87.10, cd=0, um=0","Time elapsed: 10.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_31_trains_11_units19.json"
