scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units5.json","Cost of next node: Cost = 711.8 : 718.04 | cr=53, dd=2, da=3, tlv=1, sm=62, rd=188.71, cd=0, um=0","Time elapsed: 1.65 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units5.json","Cost of next node: Cost = 681.8 : 688.04 | cr=50, dd=2, da=3, tlv=1, sm=62, rd=183.87, cd=0, um=0","Time elapsed: 1.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units5.json","Cost of next node: Cost = 656.8 : 668.04 | cr=46, dd=2, da=3, tlv=2, sm=62, rd=180.00, cd=0, um=0","Time elapsed: 2.15 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units5.json","Cost of next node: Cost = 601.8 : 618.04 | cr=39, dd=2, da=3, tlv=3, sm=62, rd=180.97, cd=0, um=0","Time elapsed: 2.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units5.json","Cost of next node: Cost = 544.8 : 566.04 | cr=27, dd=3, da=3, tlv=4, sm=62, rd=187.74, cd=0, um=0","Time elapsed: 2.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units5.json","Cost of next node: Cost = 514.8 : 536.04 | cr=29, dd=2, da=3, tlv=4, sm=62, rd=189.68, cd=0, um=0","Time elapsed: 2.81 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units5.json","Cost of next node: Cost = 479.8 : 496.04 | cr=27, dd=2, da=3, tlv=3, sm=62, rd=190.65, cd=0, um=0","Time elapsed: 2.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units5.json","Cost of next node: Cost = 413.3 : 434.54 | cr=26, dd=1, da=2, tlv=4, sm=62, rd=179.03, cd=0, um=0","Time elapsed: 3.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units5.json","Cost of next node: Cost = 357.4 : 383.64 | cr=21, dd=1, da=1, tlv=5, sm=62, rd=179.03, cd=0, um=0","Time elapsed: 3.63 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units5.json","Cost of next node: Cost = 327.4 : 353.64 | cr=18, dd=1, da=1, tlv=5, sm=62, rd=171.29, cd=0, um=0","Time elapsed: 4.25 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_31_units5.json","Cost of next node: Cost = 292.4 : 323.64 | cr=13, dd=1, da=1, tlv=6, sm=62, rd=175.16, cd=0, um=0","Time elapsed: 4.51 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_31_units5.json"
