scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_26_trains_9_units28.json","Cost of next node: Cost = 261.4 : 262.39 | cr=20, dd=0, da=3, tlv=0, sm=52, rd=165.00, cd=0, um=0","Time elapsed: 4.30 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_26_trains_9_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_26_trains_9_units28.json","Cost of next node: Cost = 225.9 : 231.94 | cr=19, dd=0, da=1, tlv=1, sm=52, rd=161.54, cd=0, um=0","Time elapsed: 4.36 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_26_trains_9_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_26_trains_9_units28.json","Cost of next node: Cost = 205.0 : 211.04 | cr=19, dd=0, da=0, tlv=1, sm=52, rd=156.92, cd=0, um=0","Time elapsed: 4.72 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_26_trains_9_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_26_trains_9_units28.json","Cost of next node: Cost = 175.0 : 181.04 | cr=16, dd=0, da=0, tlv=1, sm=52, rd=165.00, cd=0, um=0","Time elapsed: 5.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_26_trains_9_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_26_trains_9_units28.json","Cost of next node: Cost = 145.0 : 151.04 | cr=13, dd=0, da=0, tlv=1, sm=52, rd=161.54, cd=0, um=0","Time elapsed: 5.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_26_trains_9_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_26_trains_9_units28.json","Cost of next node: Cost = 115.9 : 121.94 | cr=8, dd=0, da=1, tlv=1, sm=52, rd=168.46, cd=0, um=0","Time elapsed: 6.05 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_26_trains_9_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_26_trains_9_units28.json","Cost of next node: Cost = 95.0 : 101.04 | cr=8, dd=0, da=0, tlv=1, sm=52, rd=168.46, cd=0, um=0","Time elapsed: 6.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_26_trains_9_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_26_trains_9_units28.json","Cost of next node: Cost = 80.0 : 81.04 | cr=8, dd=0, da=0, tlv=0, sm=52, rd=166.15, cd=0, um=0","Time elapsed: 7.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_26_trains_9_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_26_trains_9_units28.json","Cost of next node: Cost = 70.0 : 71.04 | cr=7, dd=0, da=0, tlv=0, sm=52, rd=166.15, cd=0, um=0","Time elapsed: 8.34 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_26_trains_9_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_26_trains_9_units28.json","Cost of next node: Cost = 60.0 : 61.04 | cr=6, dd=0, da=0, tlv=0, sm=52, rd=166.15, cd=0, um=0","Time elapsed: 8.78 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_26_trains_9_units28.json"
