scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 459.0 : 500.00 | cr=9, dd=4, da=2, tlv=8, sm=50, rd=94.80, cd=0, um=0","Time elapsed: 9.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 344.4 : 385.40 | cr=8, dd=2, da=2, tlv=8, sm=50, rd=88.80, cd=0, um=0","Time elapsed: 9.56 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 298.9 : 344.90 | cr=7, dd=1, da=2, tlv=9, sm=50, rd=86.40, cd=0, um=0","Time elapsed: 9.81 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 279.2 : 325.22 | cr=7, dd=1, da=1, tlv=9, sm=51, rd=84.71, cd=0, um=0","Time elapsed: 11.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 230.0 : 281.02 | cr=8, dd=0, da=0, tlv=10, sm=51, rd=75.29, cd=0, um=0","Time elapsed: 11.29 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 215.0 : 261.02 | cr=8, dd=0, da=0, tlv=9, sm=51, rd=77.65, cd=0, um=0","Time elapsed: 13.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 200.0 : 241.02 | cr=8, dd=0, da=0, tlv=8, sm=51, rd=80.00, cd=0, um=0","Time elapsed: 14.90 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 190.0 : 231.02 | cr=7, dd=0, da=0, tlv=8, sm=51, rd=80.00, cd=0, um=0","Time elapsed: 16.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 175.0 : 211.02 | cr=7, dd=0, da=0, tlv=7, sm=51, rd=82.35, cd=0, um=0","Time elapsed: 17.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 165.0 : 201.02 | cr=6, dd=0, da=0, tlv=7, sm=51, rd=82.35, cd=0, um=0","Time elapsed: 18.41 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 155.0 : 191.02 | cr=5, dd=0, da=0, tlv=7, sm=51, rd=82.35, cd=0, um=0","Time elapsed: 19.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 145.0 : 181.02 | cr=4, dd=0, da=0, tlv=7, sm=51, rd=84.71, cd=0, um=0","Time elapsed: 23.33 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 130.0 : 161.02 | cr=4, dd=0, da=0, tlv=6, sm=51, rd=89.41, cd=0, um=0","Time elapsed: 44.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 120.0 : 151.02 | cr=3, dd=0, da=0, tlv=6, sm=51, rd=89.41, cd=0, um=0","Time elapsed: 54.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","Cost of next node: Cost = 110.0 : 141.02 | cr=2, dd=0, da=0, tlv=6, sm=51, rd=89.41, cd=0, um=0","Time elapsed: 98.46 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units23.json","NO_COST_FOUND","NO_TIME_FOUND","NO_PLAN_CREATED"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,935.5 : 1,936.54 | cr=15, dd=25, da=23, tlv=0, sm=50, rd=158.40, cd=0, um=0","Time elapsed: 4.13 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,915.0 : 1,915.96 | cr=13, dd=25, da=23, tlv=0, sm=50, rd=158.40, cd=0, um=0","Time elapsed: 4.29 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,872.3 : 1,873.26 | cr=13, dd=25, da=22, tlv=0, sm=50, rd=152.40, cd=0, um=0","Time elapsed: 4.48 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,824.4 : 1,830.38 | cr=14, dd=25, da=19, tlv=1, sm=50, rd=146.40, cd=0, um=0","Time elapsed: 4.63 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,639.5 : 1,645.53 | cr=14, dd=25, da=10, tlv=1, sm=50, rd=141.60, cd=0, um=0","Time elapsed: 4.78 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,591.7 : 1,597.71 | cr=15, dd=25, da=7, tlv=1, sm=50, rd=140.40, cd=0, um=0","Time elapsed: 4.97 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,570.5 : 1,576.49 | cr=17, dd=25, da=5, tlv=1, sm=50, rd=138.00, cd=0, um=0","Time elapsed: 5.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,549.4 : 1,555.42 | cr=16, dd=25, da=5, tlv=1, sm=50, rd=136.80, cd=0, um=0","Time elapsed: 5.20 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,528.0 : 1,534.03 | cr=14, dd=25, da=5, tlv=1, sm=50, rd=136.80, cd=0, um=0","Time elapsed: 5.27 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,409.1 : 1,420.15 | cr=16, dd=22, da=5, tlv=2, sm=50, rd=129.60, cd=0, um=0","Time elapsed: 5.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,360.6 : 1,371.62 | cr=16, dd=21, da=5, tlv=2, sm=50, rd=129.60, cd=0, um=0","Time elapsed: 5.44 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,319.9 : 1,330.94 | cr=17, dd=20, da=5, tlv=2, sm=50, rd=129.60, cd=0, um=0","Time elapsed: 5.50 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,279.2 : 1,290.20 | cr=18, dd=19, da=5, tlv=2, sm=50, rd=127.20, cd=0, um=0","Time elapsed: 5.57 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 1,180.5 : 1,191.47 | cr=18, dd=17, da=5, tlv=2, sm=50, rd=127.20, cd=0, um=0","Time elapsed: 5.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 954.2 : 965.17 | cr=21, dd=12, da=5, tlv=2, sm=50, rd=122.40, cd=0, um=0","Time elapsed: 5.68 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 929.2 : 935.17 | cr=20, dd=12, da=5, tlv=1, sm=50, rd=122.40, cd=0, um=0","Time elapsed: 5.78 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 855.0 : 866.02 | cr=18, dd=11, da=4, tlv=2, sm=50, rd=117.60, cd=0, um=0","Time elapsed: 6.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 779.4 : 795.43 | cr=16, dd=10, da=3, tlv=3, sm=50, rd=112.80, cd=0, um=0","Time elapsed: 6.35 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 702.3 : 723.30 | cr=14, dd=9, da=2, tlv=4, sm=50, rd=108.00, cd=0, um=0","Time elapsed: 6.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 664.4 : 690.40 | cr=14, dd=8, da=2, tlv=5, sm=50, rd=100.80, cd=0, um=0","Time elapsed: 7.36 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 603.8 : 629.78 | cr=13, dd=7, da=2, tlv=5, sm=50, rd=100.80, cd=0, um=0","Time elapsed: 7.46 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 568.8 : 599.83 | cr=13, dd=6, da=2, tlv=6, sm=50, rd=98.40, cd=0, um=0","Time elapsed: 7.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 538.8 : 569.83 | cr=10, dd=6, da=2, tlv=6, sm=50, rd=98.40, cd=0, um=0","Time elapsed: 7.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 471.8 : 507.80 | cr=9, dd=5, da=1, tlv=7, sm=50, rd=91.20, cd=0, um=0","Time elapsed: 8.52 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 429.0 : 470.00 | cr=8, dd=4, da=1, tlv=8, sm=50, rd=90.00, cd=0, um=0","Time elapsed: 9.06 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_25_trains_1_units24.json","Cost of next node: Cost = 334.8 : 375.80 | cr=9, dd=2, da=1, tlv=8, sm=50, rd=84.00, cd=0, um=0","Time elapsed: 9.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_25_trains_1_units24.json"
