scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_27_trains_9_units1.json","Cost of next node: Cost = 2,188.0 : 2,189.10 | cr=25, dd=27, da=25, tlv=0, sm=54, rd=158.89, cd=0, um=0","Time elapsed: 4.67 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_27_trains_9_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_27_trains_9_units1.json","Cost of next node: Cost = 2,166.2 : 2,167.28 | cr=23, dd=27, da=25, tlv=0, sm=54, rd=160.00, cd=0, um=0","Time elapsed: 4.71 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_27_trains_9_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_27_trains_9_units1.json","Cost of next node: Cost = 2,140.7 : 2,141.78 | cr=20, dd=27, da=25, tlv=0, sm=54, rd=164.44, cd=0, um=0","Time elapsed: 4.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_27_trains_9_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_27_trains_9_units1.json","Cost of next node: Cost = 2,105.3 : 2,111.40 | cr=19, dd=27, da=24, tlv=1, sm=54, rd=161.11, cd=0, um=0","Time elapsed: 4.80 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_27_trains_9_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_27_trains_9_units1.json","Cost of next node: Cost = 2,045.3 : 2,051.34 | cr=21, dd=27, da=21, tlv=1, sm=54, rd=153.33, cd=0, um=0","Time elapsed: 4.88 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_27_trains_9_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_27_trains_9_units1.json","Cost of next node: Cost = 2,017.9 : 2,018.98 | cr=20, dd=27, da=21, tlv=0, sm=54, rd=151.11, cd=0, um=0","Time elapsed: 4.95 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_27_trains_9_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_27_trains_9_units1.json","Cost of next node: Cost = 1,807.9 : 1,814.00 | cr=20, dd=27, da=10, tlv=1, sm=54, rd=142.22, cd=0, um=0","Time elapsed: 4.98 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_27_trains_9_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_27_trains_9_units1.json","Cost of next node: Cost = 1,730.3 : 1,741.41 | cr=19, dd=27, da=6, tlv=2, sm=54, rd=136.67, cd=0, um=0","Time elapsed: 5.03 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_27_trains_9_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_27_trains_9_units1.json","Cost of next node: Cost = 1,654.6 : 1,670.66 | cr=22, dd=25, da=6, tlv=3, sm=54, rd=128.89, cd=0, um=0","Time elapsed: 5.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_27_trains_9_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_27_trains_9_units1.json","Cost of next node: Cost = 1,563.2 : 1,579.32 | cr=23, dd=23, da=6, tlv=3, sm=54, rd=126.67, cd=0, um=0","Time elapsed: 5.22 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_27_trains_9_units1.json"
