scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 1,461.1 : 1,466.90 | cr=8, dd=20, da=17, tlv=1, sm=40, rd=133.50, cd=0, um=0","Time elapsed: 3.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 1,365.6 : 1,371.43 | cr=9, dd=18, da=17, tlv=1, sm=40, rd=130.50, cd=0, um=0","Time elapsed: 4.00 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 1,305.4 : 1,311.23 | cr=8, dd=17, da=17, tlv=1, sm=40, rd=130.50, cd=0, um=0","Time elapsed: 4.05 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 1,255.4 : 1,261.20 | cr=8, dd=16, da=17, tlv=1, sm=40, rd=127.50, cd=0, um=0","Time elapsed: 4.07 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 913.5 : 924.25 | cr=9, dd=10, da=14, tlv=2, sm=40, rd=117.00, cd=0, um=0","Time elapsed: 4.10 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 891.3 : 902.13 | cr=10, dd=11, da=10, tlv=2, sm=40, rd=115.50, cd=0, um=0","Time elapsed: 4.24 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 782.3 : 798.14 | cr=9, dd=10, da=7, tlv=3, sm=40, rd=109.50, cd=0, um=0","Time elapsed: 4.26 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 761.3 : 777.10 | cr=12, dd=9, da=7, tlv=3, sm=40, rd=109.50, cd=0, um=0","Time elapsed: 4.29 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 683.0 : 698.83 | cr=9, dd=8, da=7, tlv=3, sm=40, rd=109.50, cd=0, um=0","Time elapsed: 4.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 641.8 : 657.63 | cr=10, dd=7, da=7, tlv=3, sm=40, rd=109.50, cd=0, um=0","Time elapsed: 4.34 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 404.1 : 424.85 | cr=13, dd=3, da=3, tlv=4, sm=40, rd=99.00, cd=0, um=0","Time elapsed: 4.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 374.1 : 394.85 | cr=10, dd=3, da=3, tlv=4, sm=40, rd=99.00, cd=0, um=0","Time elapsed: 4.51 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 303.8 : 324.60 | cr=10, dd=2, da=2, tlv=4, sm=40, rd=93.00, cd=0, um=0","Time elapsed: 4.77 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 186.8 : 212.60 | cr=7, dd=0, da=2, tlv=5, sm=40, rd=87.00, cd=0, um=0","Time elapsed: 5.05 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_7_units14.json","Cost of next node: Cost = 166.8 : 192.60 | cr=5, dd=0, da=2, tlv=5, sm=40, rd=90.00, cd=0, um=0","Time elapsed: 7.14 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_7_units14.json"
