num_trains,type,k,time,time_first_solution,solution_found,num_movements
15,15,0,9.565476894378662,9.565476894378662,True,34
15,15,0,9.520013332366943,9.520013332366943,True,30
15,15,0,9.51782774925232,9.51782774925232,True,36
15,15,0,9.539557933807373,9.539557933807373,True,36
15,15,0,9.465821027755737,9.465821027755737,True,30
