num_trains,type,k,time,time_first_solution,solution_found,num_movements
10,10,0,5.992188453674316,5.992188453674316,True,20
10,10,0,5.9599223136901855,5.9599223136901855,True,20
10,10,0,5.944122076034546,5.944122076034546,True,20
10,10,0,5.951772212982178,5.951772212982178,True,22
10,10,0,5.933459281921387,5.933459281921387,True,20
