num_trains,type,k,time,time_first_solution,solution_found,num_movements
29,29,3,51.94800066947937,51.94800066947937,True,102
29,29,0,17.170714378356934,17.170714378356934,True,88
29,29,4,63.4875328540802,63.4875328540802,True,98
29,29,2,40.17109394073486,40.17109394073486,True,90
29,29,7,98.37478256225586,98.37478256225586,True,90
