num_trains,type,k,time,time_first_solution,solution_found,num_movements
26,26,0,14.921620607376099,14.921620607376099,True,72
26,26,0,14.925131797790527,14.925131797790527,True,76
26,26,1,24.713101625442505,24.713101625442505,True,76
26,26,0,14.94650673866272,14.94650673866272,True,92
26,26,2,34.89348340034485,34.89348340034485,True,72
