num_trains,type,k,time,time_first_solution,solution_found,num_movements
33,33,21,280.856406211853,280.856406211853,True,122
33,33,145,1808.368507862091,1808.368507862091,False,142
33,33,144,1808.3679904937744,1808.3679904937744,False,132
33,33,145,1810.0592563152313,1810.0592563152313,False,141
33,33,11,154.3705770969391,154.3705770969391,True,134
