num_trains,type,k,time,time_first_solution,solution_found,num_movements
33,33,61,790.4823236465454,790.4823236465454,True,140
33,33,141,1803.0772342681885,1803.0772342681885,False,127
33,33,142,1803.6962161064148,1803.6962161064148,False,120
33,33,143,1809.666675567627,1809.666675567627,False,129
33,33,142,1804.897602558136,1804.897602558136,False,125
