num_trains,type,k,time,time_first_solution,solution_found,num_movements
5,5,0,3.0443873405456543,3.0443873405456543,True,10
5,5,0,3.0350968837738037,3.0350968837738037,True,10
5,5,0,3.0170812606811523,3.0170812606811523,True,10
5,5,0,3.0461485385894775,3.0461485385894775,True,10
5,5,0,3.0536086559295654,3.0536086559295654,True,10
