num_trains,type,k,time,time_first_solution,solution_found,num_movements
29,29,0,16.58483648300171,16.58483648300171,True,98
29,29,2,38.898638010025024,38.898638010025024,True,88
29,29,5,72.01306056976318,72.01306056976318,True,110
29,29,2,38.66998529434204,38.66998529434204,True,96
29,29,5,72.01303768157959,72.01303768157959,True,99
