num_trains,type,k,time,time_first_solution,solution_found,num_movements
27,27,2,36.41306114196777,36.41306114196777,True,90
27,27,0,15.504193782806396,15.504193782806396,True,86
27,27,1,25.914029836654663,25.914029836654663,True,70
27,27,0,15.547902822494507,15.547902822494507,True,94
27,27,0,15.474603652954102,15.474603652954102,True,72
