num_trains,end_time,k,time,time_first_solution,solution_found,num_movements
20,4920,2,71.07406187057495,71.07406187057495,True,68
20,5160,1,57.367554664611816,57.367554664611816,True,66
20,5400,5,135.69003224372864,135.69003224372864,True,68
20,5640,3,99.59465026855469,99.59465026855469,True,79
20,5880,78,1803.761272907257,1803.761272907257,False,70
