num_trains,end_time,k,time,time_first_solution,solution_found,num_movements
20,4920,1,41.93777632713318,41.93777632713318,True,68
20,5160,7,135.34295988082886,135.34295988082886,True,72
20,5400,2,62.73485589027405,62.73485589027405,True,73
20,5640,1,50.601834774017334,50.601834774017334,True,66
20,5880,4,125.59487462043762,125.59487462043762,True,72
