scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,354.5 : 2,395.74 | cr=33, dd=31, da=11, tlv=8, sm=62, rd=167.42, cd=0, um=0","Time elapsed: 2.71 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,323.3 : 2,364.57 | cr=32, dd=31, da=10, tlv=8, sm=62, rd=162.58, cd=0, um=0","Time elapsed: 2.90 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,302.7 : 2,343.96 | cr=28, dd=31, da=10, tlv=8, sm=62, rd=166.45, cd=0, um=0","Time elapsed: 3.24 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,280.5 : 2,326.69 | cr=27, dd=31, da=10, tlv=9, sm=62, rd=156.77, cd=0, um=0","Time elapsed: 3.62 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,257.3 : 2,308.53 | cr=21, dd=31, da=10, tlv=10, sm=62, rd=162.58, cd=0, um=0","Time elapsed: 3.99 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,217.2 : 2,268.48 | cr=19, dd=31, da=9, tlv=10, sm=62, rd=160.65, cd=0, um=0","Time elapsed: 4.34 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,194.8 : 2,246.04 | cr=17, dd=31, da=9, tlv=10, sm=62, rd=158.71, cd=0, um=0","Time elapsed: 4.64 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,174.6 : 2,220.79 | cr=14, dd=31, da=9, tlv=9, sm=62, rd=172.26, cd=0, um=0","Time elapsed: 4.77 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,141.7 : 2,187.89 | cr=15, dd=31, da=8, tlv=9, sm=62, rd=164.52, cd=0, um=0","Time elapsed: 4.95 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,118.8 : 2,165.08 | cr=13, dd=31, da=8, tlv=9, sm=62, rd=162.58, cd=0, um=0","Time elapsed: 5.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,097.6 : 2,143.84 | cr=13, dd=31, da=7, tlv=9, sm=62, rd=161.61, cd=0, um=0","Time elapsed: 5.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,071.1 : 2,122.38 | cr=13, dd=31, da=6, tlv=10, sm=62, rd=153.87, cd=0, um=0","Time elapsed: 6.36 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 2,016.6 : 2,072.88 | cr=10, dd=31, da=6, tlv=11, sm=62, rd=142.26, cd=0, um=0","Time elapsed: 6.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 1,995.2 : 2,056.42 | cr=10, dd=31, da=5, tlv=12, sm=62, rd=136.45, cd=0, um=0","Time elapsed: 6.80 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 1,973.4 : 2,034.67 | cr=10, dd=31, da=4, tlv=12, sm=62, rd=134.52, cd=0, um=0","Time elapsed: 6.96 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 1,945.5 : 2,011.69 | cr=10, dd=31, da=2, tlv=13, sm=62, rd=128.71, cd=0, um=0","Time elapsed: 7.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 1,925.4 : 1,986.63 | cr=10, dd=31, da=2, tlv=12, sm=62, rd=126.77, cd=0, um=0","Time elapsed: 7.32 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 1,821.0 : 1,877.20 | cr=18, dd=28, da=2, tlv=11, sm=62, rd=108.39, cd=0, um=0","Time elapsed: 7.46 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 1,781.8 : 1,838.01 | cr=19, dd=27, da=2, tlv=11, sm=62, rd=106.45, cd=0, um=0","Time elapsed: 7.56 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 1,586.5 : 1,647.77 | cr=19, dd=23, da=2, tlv=12, sm=62, rd=100.65, cd=0, um=0","Time elapsed: 7.67 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 1,551.9 : 1,618.16 | cr=19, dd=22, da=2, tlv=13, sm=62, rd=98.71, cd=0, um=0","Time elapsed: 7.72 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 1,446.5 : 1,517.78 | cr=17, dd=20, da=2, tlv=14, sm=62, rd=94.84, cd=0, um=0","Time elapsed: 7.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 1,107.1 : 1,183.34 | cr=15, dd=14, da=1, tlv=15, sm=62, rd=87.10, cd=0, um=0","Time elapsed: 8.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 624.5 : 705.74 | cr=13, dd=5, da=0, tlv=16, sm=62, rd=75.48, cd=0, um=0","Time elapsed: 8.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 375.0 : 461.24 | cr=12, dd=0, da=0, tlv=17, sm=62, rd=69.68, cd=0, um=0","Time elapsed: 8.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 360.0 : 441.24 | cr=12, dd=0, da=0, tlv=16, sm=62, rd=71.61, cd=0, um=0","Time elapsed: 12.06 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 345.0 : 421.24 | cr=12, dd=0, da=0, tlv=15, sm=62, rd=73.55, cd=0, um=0","Time elapsed: 15.19 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 330.0 : 401.24 | cr=12, dd=0, da=0, tlv=14, sm=62, rd=75.48, cd=0, um=0","Time elapsed: 17.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 315.0 : 381.24 | cr=12, dd=0, da=0, tlv=13, sm=62, rd=77.42, cd=0, um=0","Time elapsed: 20.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 300.0 : 361.26 | cr=12, dd=0, da=0, tlv=12, sm=63, rd=81.90, cd=0, um=0","Time elapsed: 22.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 290.0 : 351.26 | cr=11, dd=0, da=0, tlv=12, sm=63, rd=81.90, cd=0, um=0","Time elapsed: 23.95 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 280.0 : 341.26 | cr=10, dd=0, da=0, tlv=12, sm=63, rd=81.90, cd=0, um=0","Time elapsed: 25.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 270.0 : 331.28 | cr=9, dd=0, da=0, tlv=12, sm=64, rd=82.50, cd=0, um=0","Time elapsed: 26.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 260.0 : 321.28 | cr=8, dd=0, da=0, tlv=12, sm=64, rd=84.38, cd=0, um=0","Time elapsed: 30.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 250.0 : 311.28 | cr=7, dd=0, da=0, tlv=12, sm=64, rd=84.38, cd=0, um=0","Time elapsed: 31.69 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 240.0 : 301.28 | cr=6, dd=0, da=0, tlv=12, sm=64, rd=84.38, cd=0, um=0","Time elapsed: 35.82 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 230.0 : 291.28 | cr=5, dd=0, da=0, tlv=12, sm=64, rd=84.38, cd=0, um=0","Time elapsed: 37.06 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 220.0 : 281.28 | cr=4, dd=0, da=0, tlv=12, sm=64, rd=84.38, cd=0, um=0","Time elapsed: 106.05 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","Cost of next node: Cost = 210.0 : 271.28 | cr=3, dd=0, da=0, tlv=12, sm=64, rd=84.38, cd=0, um=0","Time elapsed: 132.03 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units23.json","NO_COST_FOUND","NO_TIME_FOUND","NO_PLAN_CREATED"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,761.5 : 2,767.78 | cr=49, dd=31, da=27, tlv=1, sm=62, rd=184.84, cd=0, um=0","Time elapsed: 1.41 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,731.5 : 2,737.78 | cr=46, dd=31, da=27, tlv=1, sm=62, rd=184.84, cd=0, um=0","Time elapsed: 1.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,684.9 : 2,696.17 | cr=40, dd=31, da=26, tlv=2, sm=62, rd=189.68, cd=0, um=0","Time elapsed: 1.58 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,641.9 : 2,658.16 | cr=36, dd=31, da=25, tlv=3, sm=62, rd=187.74, cd=0, um=0","Time elapsed: 1.72 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,582.8 : 2,604.05 | cr=32, dd=31, da=24, tlv=4, sm=62, rd=184.84, cd=0, um=0","Time elapsed: 1.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,556.6 : 2,582.85 | cr=33, dd=31, da=22, tlv=5, sm=62, rd=175.16, cd=0, um=0","Time elapsed: 1.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,525.7 : 2,551.97 | cr=37, dd=31, da=20, tlv=5, sm=62, rd=170.32, cd=0, um=0","Time elapsed: 2.03 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,493.3 : 2,524.55 | cr=36, dd=31, da=18, tlv=6, sm=62, rd=169.35, cd=0, um=0","Time elapsed: 2.15 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,463.8 : 2,500.00 | cr=34, dd=31, da=17, tlv=7, sm=62, rd=165.48, cd=0, um=0","Time elapsed: 2.24 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,415.8 : 2,457.00 | cr=33, dd=31, da=15, tlv=8, sm=62, rd=161.61, cd=0, um=0","Time elapsed: 2.35 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,339.5 : 2,380.73 | cr=35, dd=31, da=11, tlv=8, sm=62, rd=153.87, cd=0, um=0","Time elapsed: 2.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,317.4 : 2,358.62 | cr=34, dd=31, da=11, tlv=8, sm=62, rd=151.94, cd=0, um=0","Time elapsed: 2.54 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,292.4 : 2,328.62 | cr=33, dd=31, da=11, tlv=7, sm=62, rd=151.94, cd=0, um=0","Time elapsed: 2.65 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,269.4 : 2,305.68 | cr=33, dd=31, da=10, tlv=7, sm=62, rd=149.03, cd=0, um=0","Time elapsed: 2.73 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,237.9 : 2,274.18 | cr=30, dd=31, da=10, tlv=7, sm=62, rd=147.10, cd=0, um=0","Time elapsed: 3.01 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,198.4 : 2,239.62 | cr=24, dd=31, da=10, tlv=8, sm=62, rd=147.10, cd=0, um=0","Time elapsed: 3.26 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,169.3 : 2,215.56 | cr=17, dd=31, da=10, tlv=9, sm=62, rd=152.90, cd=0, um=0","Time elapsed: 3.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,144.3 : 2,185.56 | cr=16, dd=31, da=10, tlv=8, sm=62, rd=152.90, cd=0, um=0","Time elapsed: 3.63 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_31_units24.json","Cost of next node: Cost = 2,115.4 : 2,161.65 | cr=16, dd=31, da=9, tlv=9, sm=62, rd=145.16, cd=0, um=0","Time elapsed: 3.95 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_31_units24.json"
