scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,845.8 : 2,847.16 | cr=45, dd=33, da=31, tlv=0, sm=66, rd=178.18, cd=0, um=0","Time elapsed: 4.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,818.2 : 2,819.55 | cr=42, dd=33, da=31, tlv=0, sm=66, rd=179.09, cd=0, um=0","Time elapsed: 4.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,797.9 : 2,799.19 | cr=40, dd=33, da=31, tlv=0, sm=66, rd=177.27, cd=0, um=0","Time elapsed: 4.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,763.5 : 2,769.85 | cr=41, dd=33, da=29, tlv=1, sm=66, rd=174.55, cd=0, um=0","Time elapsed: 4.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,741.0 : 2,747.29 | cr=39, dd=33, da=29, tlv=1, sm=66, rd=172.73, cd=0, um=0","Time elapsed: 5.08 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,663.2 : 2,669.51 | cr=40, dd=33, da=25, tlv=1, sm=66, rd=166.36, cd=0, um=0","Time elapsed: 5.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,552.8 : 2,564.11 | cr=37, dd=33, da=20, tlv=2, sm=66, rd=163.64, cd=0, um=0","Time elapsed: 5.30 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,447.9 : 2,464.27 | cr=37, dd=33, da=14, tlv=3, sm=66, rd=159.09, cd=0, um=0","Time elapsed: 5.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,408.6 : 2,429.89 | cr=37, dd=33, da=11, tlv=4, sm=66, rd=159.09, cd=0, um=0","Time elapsed: 5.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,387.8 : 2,414.15 | cr=35, dd=33, da=11, tlv=5, sm=66, rd=153.64, cd=0, um=0","Time elapsed: 5.98 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,360.0 : 2,391.32 | cr=29, dd=33, da=12, tlv=6, sm=66, rd=155.45, cd=0, um=0","Time elapsed: 6.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,339.6 : 2,370.88 | cr=29, dd=33, da=11, tlv=6, sm=66, rd=151.82, cd=0, um=0","Time elapsed: 6.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,284.6 : 2,320.88 | cr=22, dd=33, da=11, tlv=7, sm=66, rd=151.82, cd=0, um=0","Time elapsed: 7.28 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,256.2 : 2,297.56 | cr=20, dd=33, da=10, tlv=8, sm=66, rd=152.73, cd=0, um=0","Time elapsed: 7.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,227.7 : 2,274.06 | cr=18, dd=33, da=10, tlv=9, sm=66, rd=143.64, cd=0, um=0","Time elapsed: 8.65 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,194.0 : 2,245.36 | cr=13, dd=33, da=10, tlv=10, sm=66, rd=144.55, cd=0, um=0","Time elapsed: 8.99 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,139.4 : 2,195.76 | cr=16, dd=32, da=9, tlv=11, sm=66, rd=130.91, cd=0, um=0","Time elapsed: 9.22 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,097.6 : 2,153.96 | cr=17, dd=31, da=9, tlv=11, sm=66, rd=124.55, cd=0, um=0","Time elapsed: 9.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 2,044.9 : 2,101.27 | cr=17, dd=30, da=9, tlv=11, sm=66, rd=120.00, cd=0, um=0","Time elapsed: 9.50 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,994.8 : 2,051.10 | cr=17, dd=29, da=9, tlv=11, sm=66, rd=120.00, cd=0, um=0","Time elapsed: 9.64 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,964.3 : 2,020.61 | cr=19, dd=28, da=9, tlv=11, sm=66, rd=120.00, cd=0, um=0","Time elapsed: 9.76 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,815.9 : 1,872.26 | cr=19, dd=25, da=9, tlv=11, sm=66, rd=120.00, cd=0, um=0","Time elapsed: 9.90 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,776.6 : 1,832.94 | cr=20, dd=24, da=9, tlv=11, sm=66, rd=116.36, cd=0, um=0","Time elapsed: 10.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,731.8 : 1,788.07 | cr=26, dd=22, da=9, tlv=11, sm=66, rd=114.55, cd=0, um=0","Time elapsed: 10.43 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,682.1 : 1,738.38 | cr=26, dd=21, da=9, tlv=11, sm=66, rd=114.55, cd=0, um=0","Time elapsed: 10.56 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,647.8 : 1,709.14 | cr=26, dd=20, da=9, tlv=12, sm=66, rd=112.73, cd=0, um=0","Time elapsed: 11.00 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,617.8 : 1,679.14 | cr=23, dd=20, da=9, tlv=12, sm=66, rd=112.73, cd=0, um=0","Time elapsed: 11.23 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,510.3 : 1,576.62 | cr=23, dd=18, da=8, tlv=13, sm=66, rd=111.82, cd=0, um=0","Time elapsed: 11.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,388.7 : 1,460.05 | cr=22, dd=17, da=4, tlv=14, sm=66, rd=112.73, cd=0, um=0","Time elapsed: 11.83 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,363.7 : 1,430.05 | cr=21, dd=17, da=4, tlv=13, sm=66, rd=114.55, cd=0, um=0","Time elapsed: 11.97 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,249.0 : 1,320.31 | cr=20, dd=15, da=3, tlv=14, sm=66, rd=110.91, cd=0, um=0","Time elapsed: 12.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,184.2 : 1,260.52 | cr=19, dd=14, da=2, tlv=15, sm=66, rd=107.27, cd=0, um=0","Time elapsed: 12.72 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 1,159.2 : 1,230.52 | cr=18, dd=14, da=2, tlv=14, sm=66, rd=107.27, cd=0, um=0","Time elapsed: 12.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 935.1 : 1,011.46 | cr=16, dd=10, da=1, tlv=15, sm=66, rd=100.00, cd=0, um=0","Time elapsed: 13.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 741.0 : 822.32 | cr=18, dd=6, da=0, tlv=16, sm=66, rd=89.09, cd=0, um=0","Time elapsed: 13.73 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 639.0 : 720.32 | cr=19, dd=4, da=0, tlv=16, sm=66, rd=82.73, cd=0, um=0","Time elapsed: 13.87 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 481.5 : 562.82 | cr=19, dd=1, da=0, tlv=16, sm=66, rd=78.18, cd=0, um=0","Time elapsed: 14.26 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 451.5 : 532.82 | cr=16, dd=1, da=0, tlv=16, sm=66, rd=78.18, cd=0, um=0","Time elapsed: 14.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 425.0 : 511.32 | cr=17, dd=0, da=0, tlv=17, sm=66, rd=76.36, cd=0, um=0","Time elapsed: 14.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 400.0 : 481.32 | cr=16, dd=0, da=0, tlv=16, sm=66, rd=78.18, cd=0, um=0","Time elapsed: 15.14 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 380.0 : 461.32 | cr=14, dd=0, da=0, tlv=16, sm=66, rd=78.18, cd=0, um=0","Time elapsed: 20.64 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_5_units1.json","Cost of next node: Cost = 365.0 : 441.32 | cr=14, dd=0, da=0, tlv=15, sm=66, rd=80.00, cd=0, um=0","Time elapsed: 25.32 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_5_units1.json"
