scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 1,514.3 : 1,515.09 | cr=11, dd=20, da=18, tlv=0, sm=40, rd=139.50, cd=0, um=0","Time elapsed: 3.96 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 1,487.2 : 1,487.96 | cr=11, dd=20, da=17, tlv=0, sm=40, rd=135.00, cd=0, um=0","Time elapsed: 4.06 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 1,457.3 : 1,458.05 | cr=12, dd=20, da=16, tlv=0, sm=40, rd=124.50, cd=0, um=0","Time elapsed: 4.14 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 1,415.6 : 1,416.37 | cr=13, dd=19, da=16, tlv=0, sm=40, rd=123.00, cd=0, um=0","Time elapsed: 4.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 1,369.7 : 1,375.47 | cr=12, dd=18, da=16, tlv=1, sm=40, rd=120.00, cd=0, um=0","Time elapsed: 4.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 1,268.1 : 1,273.86 | cr=12, dd=16, da=16, tlv=1, sm=40, rd=120.00, cd=0, um=0","Time elapsed: 4.24 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 1,218.3 : 1,224.12 | cr=12, dd=15, da=16, tlv=1, sm=40, rd=120.00, cd=0, um=0","Time elapsed: 4.29 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 1,034.5 : 1,040.30 | cr=13, dd=14, da=9, tlv=1, sm=40, rd=118.50, cd=0, um=0","Time elapsed: 4.34 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 984.9 : 990.66 | cr=13, dd=13, da=9, tlv=1, sm=40, rd=118.50, cd=0, um=0","Time elapsed: 4.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 933.2 : 939.02 | cr=13, dd=12, da=9, tlv=1, sm=40, rd=114.00, cd=0, um=0","Time elapsed: 4.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 827.8 : 838.62 | cr=12, dd=11, da=6, tlv=2, sm=40, rd=106.50, cd=0, um=0","Time elapsed: 4.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 717.1 : 727.92 | cr=11, dd=9, da=6, tlv=2, sm=40, rd=106.50, cd=0, um=0","Time elapsed: 4.46 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 687.3 : 698.12 | cr=13, dd=8, da=6, tlv=2, sm=40, rd=105.00, cd=0, um=0","Time elapsed: 4.49 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 601.0 : 616.80 | cr=14, dd=5, da=8, tlv=3, sm=40, rd=108.00, cd=0, um=0","Time elapsed: 4.54 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 571.0 : 586.80 | cr=11, dd=5, da=8, tlv=3, sm=40, rd=108.00, cd=0, um=0","Time elapsed: 4.60 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 541.0 : 556.80 | cr=8, dd=5, da=8, tlv=3, sm=40, rd=108.00, cd=0, um=0","Time elapsed: 4.68 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 496.0 : 516.80 | cr=7, dd=4, da=8, tlv=4, sm=40, rd=105.00, cd=0, um=0","Time elapsed: 4.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 371.1 : 396.95 | cr=5, dd=2, da=7, tlv=5, sm=40, rd=99.00, cd=0, um=0","Time elapsed: 4.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 335.1 : 365.86 | cr=2, dd=2, da=6, tlv=6, sm=40, rd=96.00, cd=0, um=0","Time elapsed: 4.99 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 295.2 : 325.98 | cr=2, dd=2, da=4, tlv=6, sm=41, rd=93.66, cd=0, um=0","Time elapsed: 6.14 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 275.2 : 306.07 | cr=2, dd=2, da=3, tlv=6, sm=41, rd=87.80, cd=0, um=0","Time elapsed: 8.04 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 250.2 : 276.07 | cr=1, dd=2, da=3, tlv=5, sm=41, rd=90.73, cd=0, um=0","Time elapsed: 8.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 235.2 : 256.07 | cr=1, dd=2, da=3, tlv=4, sm=41, rd=87.80, cd=0, um=0","Time elapsed: 9.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_5_units19.json","Cost of next node: Cost = 209.6 : 235.47 | cr=1, dd=0, da=6, tlv=5, sm=42, rd=90.00, cd=0, um=0","Time elapsed: 10.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_5_units19.json"
