scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 1,116.5 : 1,117.07 | cr=5, dd=15, da=13, tlv=0, sm=30, rd=156.00, cd=0, um=0","Time elapsed: 3.77 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 1,074.9 : 1,075.48 | cr=5, dd=15, da=12, tlv=0, sm=30, rd=146.00, cd=0, um=0","Time elapsed: 3.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 934.8 : 935.40 | cr=6, dd=14, da=8, tlv=0, sm=30, rd=132.00, cd=0, um=0","Time elapsed: 3.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 875.1 : 875.73 | cr=5, dd=13, da=8, tlv=0, sm=30, rd=132.00, cd=0, um=0","Time elapsed: 3.97 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 787.5 : 788.05 | cr=6, dd=11, da=8, tlv=0, sm=30, rd=130.00, cd=0, um=0","Time elapsed: 3.98 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 728.9 : 729.53 | cr=5, dd=10, da=8, tlv=0, sm=30, rd=132.00, cd=0, um=0","Time elapsed: 4.00 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 685.9 : 691.48 | cr=7, dd=9, da=7, tlv=1, sm=30, rd=118.00, cd=0, um=0","Time elapsed: 4.04 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 446.8 : 457.40 | cr=8, dd=5, da=4, tlv=2, sm=30, rd=104.00, cd=0, um=0","Time elapsed: 4.09 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 344.8 : 355.40 | cr=8, dd=3, da=4, tlv=2, sm=30, rd=100.00, cd=0, um=0","Time elapsed: 4.10 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 311.7 : 327.28 | cr=8, dd=2, da=4, tlv=3, sm=30, rd=98.00, cd=0, um=0","Time elapsed: 4.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 195.4 : 216.00 | cr=7, dd=0, da=3, tlv=4, sm=30, rd=90.00, cd=0, um=0","Time elapsed: 4.43 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 135.0 : 160.60 | cr=6, dd=0, da=0, tlv=5, sm=30, rd=76.00, cd=0, um=0","Time elapsed: 4.50 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 115.0 : 140.60 | cr=4, dd=0, da=0, tlv=5, sm=30, rd=84.00, cd=0, um=0","Time elapsed: 6.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 100.0 : 120.60 | cr=4, dd=0, da=0, tlv=4, sm=30, rd=84.00, cd=0, um=0","Time elapsed: 7.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 75.0 : 90.60 | cr=3, dd=0, da=0, tlv=3, sm=30, rd=84.00, cd=0, um=0","Time elapsed: 12.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 65.0 : 80.60 | cr=2, dd=0, da=0, tlv=3, sm=30, rd=84.00, cd=0, um=0","Time elapsed: 13.04 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 50.0 : 60.60 | cr=2, dd=0, da=0, tlv=2, sm=30, rd=88.00, cd=0, um=0","Time elapsed: 13.77 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 40.0 : 50.60 | cr=1, dd=0, da=0, tlv=2, sm=30, rd=88.00, cd=0, um=0","Time elapsed: 14.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 30.0 : 40.60 | cr=0, dd=0, da=0, tlv=2, sm=30, rd=88.00, cd=0, um=0","Time elapsed: 18.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 15.0 : 20.60 | cr=0, dd=0, da=0, tlv=1, sm=30, rd=92.00, cd=0, um=0","Time elapsed: 20.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 10.0 : 10.60 | cr=1, dd=0, da=0, tlv=0, sm=30, rd=96.00, cd=0, um=0","Time elapsed: 28.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of next node: Cost = 0.0 : 0.60 | cr=0, dd=0, da=0, tlv=0, sm=30, rd=96.00, cd=0, um=0","Time elapsed: 29.54 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units28.json","Cost of solution: Cost = 0.0 : 0.60 | cr=0, dd=0, da=0, tlv=0, sm=30, rd=96.00, cd=0, um=0","Total computation time: 00:00:30.2592396","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units29.json","Cost of next node: Cost = 1,132.0 : 1,132.63 | cr=5, dd=15, da=13, tlv=0, sm=30, rd=156.00, cd=0, um=0","Time elapsed: 3.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_15_trains_1_units29.json","Cost of next node: Cost = 1,090.6 : 1,091.20 | cr=5, dd=15, da=12, tlv=0, sm=30, rd=146.00, cd=0, um=0","Time elapsed: 3.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_15_trains_1_units29.json"
