scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,456.5 : 2,482.81 | cr=34, dd=33, da=15, tlv=5, sm=66, rd=155.45, cd=0, um=0","Time elapsed: 7.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,429.1 : 2,460.38 | cr=32, dd=33, da=14, tlv=6, sm=66, rd=151.82, cd=0, um=0","Time elapsed: 8.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,398.8 : 2,430.14 | cr=31, dd=33, da=13, tlv=6, sm=66, rd=150.00, cd=0, um=0","Time elapsed: 8.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,373.8 : 2,410.14 | cr=27, dd=33, da=13, tlv=7, sm=66, rd=150.00, cd=0, um=0","Time elapsed: 9.75 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,343.8 : 2,380.14 | cr=24, dd=33, da=13, tlv=7, sm=66, rd=150.00, cd=0, um=0","Time elapsed: 9.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,304.8 : 2,346.16 | cr=21, dd=33, da=13, tlv=8, sm=66, rd=140.00, cd=0, um=0","Time elapsed: 10.58 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,271.6 : 2,312.93 | cr=26, dd=32, da=13, tlv=8, sm=66, rd=130.91, cd=0, um=0","Time elapsed: 10.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,211.2 : 2,252.49 | cr=25, dd=31, da=13, tlv=8, sm=66, rd=130.91, cd=0, um=0","Time elapsed: 11.01 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,161.5 : 2,202.80 | cr=25, dd=30, da=13, tlv=8, sm=66, rd=130.91, cd=0, um=0","Time elapsed: 11.15 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,120.2 : 2,161.54 | cr=26, dd=29, da=13, tlv=8, sm=66, rd=130.91, cd=0, um=0","Time elapsed: 11.25 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,070.8 : 2,112.15 | cr=26, dd=28, da=13, tlv=8, sm=66, rd=130.91, cd=0, um=0","Time elapsed: 11.36 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 2,019.9 : 2,061.19 | cr=26, dd=27, da=13, tlv=8, sm=66, rd=130.91, cd=0, um=0","Time elapsed: 11.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,876.7 : 1,918.03 | cr=32, dd=23, da=13, tlv=8, sm=66, rd=129.09, cd=0, um=0","Time elapsed: 11.62 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,827.0 : 1,868.34 | cr=32, dd=22, da=13, tlv=8, sm=66, rd=129.09, cd=0, um=0","Time elapsed: 11.70 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,787.6 : 1,828.96 | cr=33, dd=21, da=13, tlv=8, sm=66, rd=129.09, cd=0, um=0","Time elapsed: 11.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,762.6 : 1,798.96 | cr=32, dd=21, da=13, tlv=7, sm=66, rd=129.09, cd=0, um=0","Time elapsed: 11.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,737.6 : 1,778.96 | cr=28, dd=21, da=13, tlv=8, sm=66, rd=129.09, cd=0, um=0","Time elapsed: 12.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,647.1 : 1,688.43 | cr=28, dd=20, da=11, tlv=8, sm=66, rd=123.64, cd=0, um=0","Time elapsed: 12.23 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,597.2 : 1,638.47 | cr=28, dd=19, da=11, tlv=8, sm=66, rd=123.64, cd=0, um=0","Time elapsed: 12.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,558.8 : 1,605.13 | cr=28, dd=18, da=11, tlv=9, sm=66, rd=121.82, cd=0, um=0","Time elapsed: 12.67 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,472.1 : 1,523.43 | cr=27, dd=17, da=9, tlv=10, sm=66, rd=118.18, cd=0, um=0","Time elapsed: 12.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,446.8 : 1,503.16 | cr=29, dd=17, da=6, tlv=11, sm=66, rd=110.91, cd=0, um=0","Time elapsed: 13.27 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,372.1 : 1,433.37 | cr=25, dd=16, da=6, tlv=12, sm=66, rd=109.09, cd=0, um=0","Time elapsed: 13.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,312.9 : 1,374.18 | cr=24, dd=15, da=6, tlv=12, sm=66, rd=105.45, cd=0, um=0","Time elapsed: 13.83 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,276.7 : 1,343.00 | cr=21, dd=15, da=5, tlv=13, sm=66, rd=104.55, cd=0, um=0","Time elapsed: 14.20 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,253.0 : 1,319.35 | cr=22, dd=14, da=6, tlv=13, sm=66, rd=103.64, cd=0, um=0","Time elapsed: 14.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,204.6 : 1,270.95 | cr=22, dd=13, da=6, tlv=13, sm=66, rd=103.64, cd=0, um=0","Time elapsed: 14.57 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 1,138.8 : 1,210.13 | cr=21, dd=12, da=5, tlv=14, sm=66, rd=100.00, cd=0, um=0","Time elapsed: 15.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 977.8 : 1,054.16 | cr=21, dd=9, da=4, tlv=15, sm=66, rd=92.73, cd=0, um=0","Time elapsed: 15.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 954.1 : 1,030.46 | cr=18, dd=9, da=4, tlv=15, sm=66, rd=99.09, cd=0, um=0","Time elapsed: 15.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 896.9 : 973.23 | cr=18, dd=8, da=4, tlv=15, sm=66, rd=92.73, cd=0, um=0","Time elapsed: 16.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 871.9 : 943.23 | cr=17, dd=8, da=4, tlv=14, sm=66, rd=92.73, cd=0, um=0","Time elapsed: 16.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 787.1 : 863.41 | cr=19, dd=6, da=3, tlv=15, sm=66, rd=88.18, cd=0, um=0","Time elapsed: 16.68 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 659.8 : 736.12 | cr=17, dd=4, da=3, tlv=15, sm=66, rd=81.82, cd=0, um=0","Time elapsed: 16.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 634.8 : 706.12 | cr=16, dd=4, da=3, tlv=14, sm=66, rd=83.64, cd=0, um=0","Time elapsed: 17.25 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 599.8 : 676.12 | cr=16, dd=3, da=3, tlv=15, sm=66, rd=81.82, cd=0, um=0","Time elapsed: 17.82 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 524.8 : 606.12 | cr=16, dd=2, da=1, tlv=16, sm=66, rd=78.18, cd=0, um=0","Time elapsed: 18.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 509.8 : 586.12 | cr=16, dd=2, da=1, tlv=15, sm=66, rd=80.00, cd=0, um=0","Time elapsed: 24.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 499.8 : 576.12 | cr=15, dd=2, da=1, tlv=15, sm=66, rd=80.00, cd=0, um=0","Time elapsed: 29.65 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 489.8 : 566.12 | cr=14, dd=2, da=1, tlv=15, sm=66, rd=80.00, cd=0, um=0","Time elapsed: 34.99 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 479.8 : 556.12 | cr=13, dd=2, da=1, tlv=15, sm=66, rd=80.00, cd=0, um=0","Time elapsed: 39.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 469.8 : 546.12 | cr=12, dd=2, da=1, tlv=15, sm=66, rd=80.00, cd=0, um=0","Time elapsed: 44.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 459.8 : 536.12 | cr=11, dd=2, da=1, tlv=15, sm=66, rd=80.00, cd=0, um=0","Time elapsed: 47.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 439.8 : 516.12 | cr=9, dd=2, da=1, tlv=15, sm=66, rd=81.82, cd=0, um=0","Time elapsed: 51.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 429.8 : 506.12 | cr=8, dd=2, da=1, tlv=15, sm=66, rd=81.82, cd=0, um=0","Time elapsed: 54.09 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 419.8 : 496.12 | cr=7, dd=2, da=1, tlv=15, sm=66, rd=81.82, cd=0, um=0","Time elapsed: 56.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 404.8 : 476.12 | cr=7, dd=2, da=1, tlv=14, sm=66, rd=83.64, cd=0, um=0","Time elapsed: 58.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 364.8 : 436.12 | cr=8, dd=1, da=1, tlv=14, sm=66, rd=83.64, cd=0, um=0","Time elapsed: 58.83 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 344.8 : 416.12 | cr=6, dd=1, da=1, tlv=14, sm=66, rd=83.64, cd=0, um=0","Time elapsed: 61.25 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 334.8 : 406.12 | cr=5, dd=1, da=1, tlv=14, sm=66, rd=83.64, cd=0, um=0","Time elapsed: 63.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 324.8 : 396.12 | cr=4, dd=1, da=1, tlv=14, sm=66, rd=83.64, cd=0, um=0","Time elapsed: 65.01 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 314.8 : 386.12 | cr=3, dd=1, da=1, tlv=14, sm=66, rd=83.64, cd=0, um=0","Time elapsed: 66.50 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 300.0 : 381.32 | cr=6, dd=0, da=0, tlv=16, sm=66, rd=78.18, cd=0, um=0","Time elapsed: 76.78 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 270.0 : 351.32 | cr=3, dd=0, da=0, tlv=16, sm=66, rd=78.18, cd=0, um=0","Time elapsed: 76.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 255.0 : 331.32 | cr=3, dd=0, da=0, tlv=15, sm=66, rd=80.00, cd=0, um=0","Time elapsed: 78.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 245.0 : 321.32 | cr=2, dd=0, da=0, tlv=15, sm=66, rd=80.00, cd=0, um=0","Time elapsed: 80.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 240.9 : 312.22 | cr=1, dd=0, da=1, tlv=14, sm=66, rd=87.27, cd=0, um=0","Time elapsed: 148.27 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 235.0 : 311.32 | cr=1, dd=0, da=0, tlv=15, sm=66, rd=83.64, cd=0, um=0","Time elapsed: 164.20 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units5.json","Cost of next node: Cost = 230.0 : 301.36 | cr=2, dd=0, da=0, tlv=14, sm=68, rd=87.35, cd=0, um=0","Time elapsed: 193.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units5.json"
