scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 2,021.7 : 2,022.75 | cr=16, dd=26, da=24, tlv=0, sm=52, rd=156.92, cd=0, um=0","Time elapsed: 4.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 2,001.2 : 2,002.19 | cr=14, dd=26, da=24, tlv=0, sm=52, rd=156.92, cd=0, um=0","Time elapsed: 4.68 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,966.8 : 1,972.80 | cr=15, dd=26, da=22, tlv=1, sm=52, rd=153.46, cd=0, um=0","Time elapsed: 4.87 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,899.9 : 1,900.94 | cr=19, dd=26, da=17, tlv=0, sm=52, rd=154.62, cd=0, um=0","Time elapsed: 5.10 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,870.8 : 1,871.83 | cr=17, dd=26, da=17, tlv=0, sm=52, rd=153.46, cd=0, um=0","Time elapsed: 5.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,849.9 : 1,850.93 | cr=18, dd=26, da=16, tlv=0, sm=52, rd=145.38, cd=0, um=0","Time elapsed: 5.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,788.7 : 1,794.72 | cr=17, dd=26, da=13, tlv=1, sm=52, rd=140.77, cd=0, um=0","Time elapsed: 5.58 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,768.3 : 1,774.38 | cr=15, dd=26, da=13, tlv=1, sm=52, rd=140.77, cd=0, um=0","Time elapsed: 5.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,741.6 : 1,752.60 | cr=15, dd=26, da=11, tlv=2, sm=52, rd=138.46, cd=0, um=0","Time elapsed: 5.75 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,696.1 : 1,712.13 | cr=16, dd=26, da=8, tlv=3, sm=52, rd=129.23, cd=0, um=0","Time elapsed: 5.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,669.0 : 1,680.02 | cr=15, dd=26, da=8, tlv=2, sm=52, rd=126.92, cd=0, um=0","Time elapsed: 6.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,600.1 : 1,616.12 | cr=18, dd=24, da=8, tlv=3, sm=52, rd=122.31, cd=0, um=0","Time elapsed: 6.44 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,491.9 : 1,507.96 | cr=17, dd=22, da=8, tlv=3, sm=52, rd=122.31, cd=0, um=0","Time elapsed: 6.46 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,452.5 : 1,468.53 | cr=18, dd=21, da=8, tlv=3, sm=52, rd=122.31, cd=0, um=0","Time elapsed: 6.56 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,403.0 : 1,419.01 | cr=18, dd=20, da=8, tlv=3, sm=52, rd=122.31, cd=0, um=0","Time elapsed: 6.69 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,304.1 : 1,320.13 | cr=18, dd=18, da=8, tlv=3, sm=52, rd=122.31, cd=0, um=0","Time elapsed: 6.75 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,237.8 : 1,258.85 | cr=20, dd=16, da=8, tlv=4, sm=52, rd=120.00, cd=0, um=0","Time elapsed: 6.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,188.5 : 1,209.50 | cr=20, dd=15, da=8, tlv=4, sm=52, rd=120.00, cd=0, um=0","Time elapsed: 6.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,168.4 : 1,189.45 | cr=20, dd=15, da=7, tlv=4, sm=52, rd=115.38, cd=0, um=0","Time elapsed: 7.23 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,114.5 : 1,140.58 | cr=20, dd=14, da=6, tlv=5, sm=52, rd=110.77, cd=0, um=0","Time elapsed: 7.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,094.5 : 1,120.58 | cr=18, dd=14, da=6, tlv=5, sm=52, rd=110.77, cd=0, um=0","Time elapsed: 7.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 1,019.0 : 1,050.02 | cr=18, dd=13, da=4, tlv=6, sm=52, rd=103.85, cd=0, um=0","Time elapsed: 7.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 893.5 : 929.49 | cr=16, dd=11, da=3, tlv=7, sm=52, rd=99.23, cd=0, um=0","Time elapsed: 8.50 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 843.9 : 879.90 | cr=16, dd=10, da=3, tlv=7, sm=52, rd=99.23, cd=0, um=0","Time elapsed: 8.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 818.9 : 849.90 | cr=15, dd=10, da=3, tlv=6, sm=52, rd=101.54, cd=0, um=0","Time elapsed: 8.90 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 696.9 : 732.97 | cr=14, dd=8, da=2, tlv=7, sm=52, rd=94.62, cd=0, um=0","Time elapsed: 9.49 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 646.5 : 682.52 | cr=14, dd=7, da=2, tlv=7, sm=52, rd=94.62, cd=0, um=0","Time elapsed: 9.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 546.8 : 587.84 | cr=15, dd=5, da=1, tlv=8, sm=52, rd=87.69, cd=0, um=0","Time elapsed: 10.23 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 483.4 : 529.44 | cr=14, dd=4, da=0, tlv=9, sm=52, rd=88.85, cd=0, um=0","Time elapsed: 10.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 296.5 : 342.54 | cr=11, dd=1, da=0, tlv=9, sm=52, rd=80.77, cd=0, um=0","Time elapsed: 11.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 245.0 : 291.04 | cr=11, dd=0, da=0, tlv=9, sm=52, rd=78.46, cd=0, um=0","Time elapsed: 11.76 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 230.0 : 271.06 | cr=11, dd=0, da=0, tlv=8, sm=53, rd=79.25, cd=0, um=0","Time elapsed: 13.95 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 220.0 : 261.06 | cr=10, dd=0, da=0, tlv=8, sm=53, rd=79.25, cd=0, um=0","Time elapsed: 15.60 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 210.0 : 251.06 | cr=9, dd=0, da=0, tlv=8, sm=53, rd=79.25, cd=0, um=0","Time elapsed: 16.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 200.0 : 241.06 | cr=8, dd=0, da=0, tlv=8, sm=53, rd=79.25, cd=0, um=0","Time elapsed: 18.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 190.0 : 231.06 | cr=7, dd=0, da=0, tlv=8, sm=53, rd=79.25, cd=0, um=0","Time elapsed: 19.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 170.0 : 211.06 | cr=5, dd=0, da=0, tlv=8, sm=53, rd=79.25, cd=0, um=0","Time elapsed: 20.00 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 160.0 : 201.06 | cr=4, dd=0, da=0, tlv=8, sm=53, rd=79.25, cd=0, um=0","Time elapsed: 20.64 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 150.0 : 191.06 | cr=3, dd=0, da=0, tlv=8, sm=53, rd=79.25, cd=0, um=0","Time elapsed: 22.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 135.9 : 171.98 | cr=1, dd=0, da=1, tlv=7, sm=54, rd=86.67, cd=0, um=0","Time elapsed: 39.36 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 130.0 : 171.08 | cr=1, dd=0, da=0, tlv=8, sm=54, rd=84.44, cd=0, um=0","Time elapsed: 43.59 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 115.0 : 151.10 | cr=1, dd=0, da=0, tlv=7, sm=55, rd=85.09, cd=0, um=0","Time elapsed: 44.01 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of next node: Cost = 105.0 : 141.10 | cr=0, dd=0, da=0, tlv=7, sm=55, rd=89.45, cd=0, um=0","Time elapsed: 45.98 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units5.json","Cost of solution: Cost = 75.0 : 101.06 | cr=0, dd=0, da=0, tlv=5, sm=53, rd=99.62, cd=0, um=0","Total computation time: 00:31:20.2943539","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_26_trains_1_units6.json","Cost of next node: Cost = 2,013.2 : 2,014.19 | cr=16, dd=26, da=24, tlv=0, sm=52, rd=156.92, cd=0, um=0","Time elapsed: 4.43 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_26_trains_1_units6.json"
