scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 2,150.1 : 2,176.33 | cr=25, dd=31, da=10, tlv=5, sm=62, rd=141.29, cd=0, um=0","Time elapsed: 6.63 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 2,127.1 : 2,153.38 | cr=25, dd=31, da=10, tlv=5, sm=62, rd=137.42, cd=0, um=0","Time elapsed: 7.07 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 2,101.2 : 2,132.44 | cr=21, dd=31, da=10, tlv=6, sm=62, rd=135.48, cd=0, um=0","Time elapsed: 7.59 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 2,077.4 : 2,108.68 | cr=16, dd=31, da=10, tlv=6, sm=62, rd=143.23, cd=0, um=0","Time elapsed: 8.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 2,054.5 : 2,090.71 | cr=15, dd=31, da=9, tlv=7, sm=62, rd=139.35, cd=0, um=0","Time elapsed: 8.97 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 2,032.4 : 2,068.68 | cr=17, dd=31, da=8, tlv=7, sm=62, rd=131.61, cd=0, um=0","Time elapsed: 9.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,986.7 : 2,027.91 | cr=19, dd=30, da=7, tlv=8, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 10.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,856.1 : 1,897.35 | cr=16, dd=28, da=7, tlv=8, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 10.24 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,834.2 : 1,875.49 | cr=14, dd=28, da=7, tlv=8, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 10.36 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,783.5 : 1,824.73 | cr=14, dd=27, da=7, tlv=8, sm=62, rd=121.94, cd=0, um=0","Time elapsed: 10.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,756.3 : 1,797.56 | cr=13, dd=27, da=6, tlv=8, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 11.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,708.8 : 1,755.02 | cr=17, dd=26, da=4, tlv=9, sm=62, rd=116.13, cd=0, um=0","Time elapsed: 12.19 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,609.7 : 1,655.96 | cr=17, dd=24, da=4, tlv=9, sm=62, rd=116.13, cd=0, um=0","Time elapsed: 12.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,511.0 : 1,557.19 | cr=17, dd=22, da=4, tlv=9, sm=62, rd=116.13, cd=0, um=0","Time elapsed: 12.64 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,422.3 : 1,468.52 | cr=18, dd=20, da=4, tlv=9, sm=62, rd=114.19, cd=0, um=0","Time elapsed: 12.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,307.4 : 1,358.63 | cr=17, dd=18, da=3, tlv=10, sm=62, rd=110.32, cd=0, um=0","Time elapsed: 13.46 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,104.4 : 1,160.64 | cr=18, dd=14, da=2, tlv=11, sm=62, rd=100.65, cd=0, um=0","Time elapsed: 13.88 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 1,032.3 : 1,093.57 | cr=16, dd=13, da=1, tlv=12, sm=62, rd=106.45, cd=0, um=0","Time elapsed: 14.65 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 964.3 : 1,025.53 | cr=15, dd=12, da=1, tlv=12, sm=62, rd=99.68, cd=0, um=0","Time elapsed: 14.80 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 924.6 : 985.89 | cr=16, dd=11, da=1, tlv=12, sm=62, rd=94.84, cd=0, um=0","Time elapsed: 14.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 864.3 : 930.51 | cr=16, dd=10, da=0, tlv=13, sm=62, rd=89.03, cd=0, um=0","Time elapsed: 15.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 603.6 : 674.84 | cr=19, dd=4, da=0, tlv=14, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 15.77 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 513.0 : 584.24 | cr=20, dd=2, da=0, tlv=14, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 15.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 488.0 : 554.24 | cr=19, dd=2, da=0, tlv=13, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 16.44 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 468.0 : 534.24 | cr=17, dd=2, da=0, tlv=13, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 20.98 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 453.0 : 514.24 | cr=17, dd=2, da=0, tlv=12, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 25.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 443.0 : 504.24 | cr=16, dd=2, da=0, tlv=12, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 29.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 355.0 : 421.24 | cr=16, dd=0, da=0, tlv=13, sm=62, rd=77.42, cd=0, um=0","Time elapsed: 30.22 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 345.0 : 411.24 | cr=15, dd=0, da=0, tlv=13, sm=62, rd=77.42, cd=0, um=0","Time elapsed: 34.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 335.0 : 401.24 | cr=14, dd=0, da=0, tlv=13, sm=62, rd=79.35, cd=0, um=0","Time elapsed: 37.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 325.0 : 391.24 | cr=13, dd=0, da=0, tlv=13, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 41.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 305.0 : 371.24 | cr=11, dd=0, da=0, tlv=13, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 44.87 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 295.0 : 361.24 | cr=10, dd=0, da=0, tlv=13, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 48.38 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 285.0 : 351.24 | cr=9, dd=0, da=0, tlv=13, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 50.72 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 275.0 : 341.24 | cr=8, dd=0, da=0, tlv=13, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 52.80 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 265.0 : 331.24 | cr=7, dd=0, da=0, tlv=13, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 54.98 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 255.0 : 321.24 | cr=6, dd=0, da=0, tlv=13, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 56.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 245.0 : 311.24 | cr=5, dd=0, da=0, tlv=13, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 57.81 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 235.0 : 301.24 | cr=4, dd=0, da=0, tlv=13, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 65.70 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 225.0 : 291.24 | cr=3, dd=0, da=0, tlv=13, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 82.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 215.0 : 281.28 | cr=2, dd=0, da=0, tlv=13, sm=64, rd=82.50, cd=0, um=0","Time elapsed: 123.80 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","Cost of next node: Cost = 205.0 : 271.28 | cr=1, dd=0, da=0, tlv=13, sm=64, rd=80.62, cd=0, um=0","Time elapsed: 142.73 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units5.json","NO_COST_FOUND","NO_TIME_FOUND","NO_PLAN_CREATED"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,629.5 : 2,630.78 | cr=37, dd=31, da=29, tlv=0, sm=62, rd=178.06, cd=0, um=0","Time elapsed: 4.71 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,609.2 : 2,610.47 | cr=36, dd=31, da=29, tlv=0, sm=62, rd=175.16, cd=0, um=0","Time elapsed: 4.90 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,586.0 : 2,587.28 | cr=34, dd=31, da=29, tlv=0, sm=62, rd=175.16, cd=0, um=0","Time elapsed: 4.99 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,560.2 : 2,566.49 | cr=33, dd=31, da=28, tlv=1, sm=62, rd=172.26, cd=0, um=0","Time elapsed: 5.15 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,518.4 : 2,524.64 | cr=35, dd=31, da=26, tlv=1, sm=62, rd=165.48, cd=0, um=0","Time elapsed: 5.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,490.6 : 2,491.82 | cr=34, dd=31, da=26, tlv=0, sm=62, rd=163.55, cd=0, um=0","Time elapsed: 5.60 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,429.2 : 2,435.49 | cr=32, dd=31, da=23, tlv=1, sm=62, rd=159.68, cd=0, um=0","Time elapsed: 5.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,277.9 : 2,289.15 | cr=33, dd=31, da=14, tlv=2, sm=62, rd=154.84, cd=0, um=0","Time elapsed: 5.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,238.7 : 2,254.90 | cr=33, dd=31, da=11, tlv=3, sm=62, rd=154.84, cd=0, um=0","Time elapsed: 6.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,217.1 : 2,228.34 | cr=33, dd=31, da=11, tlv=2, sm=62, rd=150.00, cd=0, um=0","Time elapsed: 6.48 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,182.6 : 2,198.87 | cr=29, dd=31, da=11, tlv=3, sm=62, rd=147.10, cd=0, um=0","Time elapsed: 6.70 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,161.4 : 2,182.67 | cr=28, dd=31, da=11, tlv=4, sm=62, rd=139.35, cd=0, um=0","Time elapsed: 7.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,133.1 : 2,159.37 | cr=24, dd=31, da=11, tlv=5, sm=62, rd=137.42, cd=0, um=0","Time elapsed: 7.64 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,096.6 : 2,127.88 | cr=23, dd=31, da=9, tlv=6, sm=62, rd=131.61, cd=0, um=0","Time elapsed: 8.34 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 2,073.4 : 2,109.68 | cr=17, dd=31, da=9, tlv=7, sm=62, rd=135.48, cd=0, um=0","Time elapsed: 8.83 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_5_units6.json","Cost of next node: Cost = 1,855.1 : 1,896.39 | cr=17, dd=27, da=9, tlv=8, sm=62, rd=125.81, cd=0, um=0","Time elapsed: 9.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_5_units6.json"
