scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 2,197.2 : 2,213.41 | cr=28, dd=31, da=13, tlv=3, sm=62, rd=150.97, cd=0, um=0","Time elapsed: 7.37 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 2,171.3 : 2,192.49 | cr=28, dd=31, da=12, tlv=4, sm=62, rd=143.23, cd=0, um=0","Time elapsed: 7.98 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 2,137.8 : 2,159.00 | cr=27, dd=31, da=11, tlv=4, sm=62, rd=141.29, cd=0, um=0","Time elapsed: 9.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 2,084.4 : 2,110.66 | cr=24, dd=31, da=10, tlv=5, sm=62, rd=130.65, cd=0, um=0","Time elapsed: 10.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,970.1 : 1,996.30 | cr=23, dd=29, da=10, tlv=5, sm=62, rd=129.68, cd=0, um=0","Time elapsed: 10.56 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,830.1 : 1,856.34 | cr=24, dd=26, da=10, tlv=5, sm=62, rd=129.68, cd=0, um=0","Time elapsed: 10.69 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,742.3 : 1,768.56 | cr=25, dd=24, da=10, tlv=5, sm=62, rd=129.68, cd=0, um=0","Time elapsed: 10.80 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,695.8 : 1,722.00 | cr=25, dd=23, da=10, tlv=5, sm=62, rd=130.65, cd=0, um=0","Time elapsed: 10.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,674.3 : 1,700.55 | cr=27, dd=21, da=13, tlv=5, sm=62, rd=130.65, cd=0, um=0","Time elapsed: 11.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,639.5 : 1,670.77 | cr=26, dd=21, da=11, tlv=6, sm=62, rd=128.71, cd=0, um=0","Time elapsed: 11.38 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,609.2 : 1,645.45 | cr=24, dd=21, da=10, tlv=7, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 11.71 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,558.2 : 1,594.39 | cr=24, dd=20, da=10, tlv=7, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 11.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,528.2 : 1,564.39 | cr=21, dd=20, da=10, tlv=7, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 12.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,480.3 : 1,516.53 | cr=21, dd=19, da=10, tlv=7, sm=62, rd=125.81, cd=0, um=0","Time elapsed: 12.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,437.8 : 1,473.99 | cr=22, dd=18, da=10, tlv=7, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 12.30 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,386.4 : 1,422.68 | cr=22, dd=17, da=10, tlv=7, sm=62, rd=123.87, cd=0, um=0","Time elapsed: 12.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,282.0 : 1,323.28 | cr=22, dd=15, da=9, tlv=8, sm=62, rd=120.00, cd=0, um=0","Time elapsed: 12.99 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,253.6 : 1,294.87 | cr=21, dd=13, da=13, tlv=8, sm=62, rd=119.03, cd=0, um=0","Time elapsed: 13.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,123.1 : 1,164.36 | cr=22, dd=13, da=6, tlv=8, sm=62, rd=114.19, cd=0, um=0","Time elapsed: 13.30 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,098.1 : 1,134.36 | cr=21, dd=13, da=6, tlv=7, sm=62, rd=114.19, cd=0, um=0","Time elapsed: 13.49 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,051.8 : 1,093.01 | cr=22, dd=12, da=5, tlv=8, sm=62, rd=110.32, cd=0, um=0","Time elapsed: 13.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 1,021.8 : 1,063.01 | cr=19, dd=12, da=5, tlv=8, sm=62, rd=110.32, cd=0, um=0","Time elapsed: 13.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 937.0 : 983.24 | cr=20, dd=11, da=2, tlv=9, sm=62, rd=104.52, cd=0, um=0","Time elapsed: 14.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 902.3 : 953.51 | cr=20, dd=10, da=2, tlv=10, sm=62, rd=98.71, cd=0, um=0","Time elapsed: 14.46 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 828.3 : 884.57 | cr=21, dd=8, da=2, tlv=11, sm=62, rd=92.90, cd=0, um=0","Time elapsed: 14.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 708.6 : 769.86 | cr=20, dd=6, da=1, tlv=12, sm=62, rd=87.10, cd=0, um=0","Time elapsed: 15.28 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 688.6 : 749.86 | cr=18, dd=6, da=1, tlv=12, sm=62, rd=87.10, cd=0, um=0","Time elapsed: 15.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 621.5 : 687.74 | cr=17, dd=5, da=0, tlv=13, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 15.90 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 556.8 : 627.99 | cr=19, dd=3, da=0, tlv=14, sm=62, rd=82.26, cd=0, um=0","Time elapsed: 16.30 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 380.0 : 451.24 | cr=17, dd=0, da=0, tlv=14, sm=62, rd=75.48, cd=0, um=0","Time elapsed: 16.64 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 365.0 : 431.24 | cr=17, dd=0, da=0, tlv=13, sm=62, rd=77.42, cd=0, um=0","Time elapsed: 21.64 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 355.0 : 421.24 | cr=16, dd=0, da=0, tlv=13, sm=62, rd=77.42, cd=0, um=0","Time elapsed: 25.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 335.0 : 401.24 | cr=14, dd=0, da=0, tlv=13, sm=62, rd=77.42, cd=0, um=0","Time elapsed: 29.79 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 325.0 : 391.24 | cr=13, dd=0, da=0, tlv=13, sm=62, rd=77.42, cd=0, um=0","Time elapsed: 33.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 315.0 : 381.24 | cr=12, dd=0, da=0, tlv=13, sm=62, rd=77.42, cd=0, um=0","Time elapsed: 37.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 305.0 : 371.24 | cr=11, dd=0, da=0, tlv=13, sm=62, rd=79.35, cd=0, um=0","Time elapsed: 40.25 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 295.0 : 361.24 | cr=10, dd=0, da=0, tlv=13, sm=62, rd=79.35, cd=0, um=0","Time elapsed: 42.81 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 285.0 : 351.24 | cr=9, dd=0, da=0, tlv=13, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 45.14 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 275.0 : 341.24 | cr=8, dd=0, da=0, tlv=13, sm=62, rd=79.35, cd=0, um=0","Time elapsed: 47.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 265.0 : 331.24 | cr=7, dd=0, da=0, tlv=13, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 49.10 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 255.0 : 321.24 | cr=6, dd=0, da=0, tlv=13, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 50.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 245.0 : 311.24 | cr=5, dd=0, da=0, tlv=13, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 52.07 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 240.0 : 311.24 | cr=3, dd=0, da=0, tlv=14, sm=62, rd=81.29, cd=0, um=0","Time elapsed: 53.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 225.0 : 291.24 | cr=3, dd=0, da=0, tlv=13, sm=62, rd=83.23, cd=0, um=0","Time elapsed: 54.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 215.0 : 281.24 | cr=2, dd=0, da=0, tlv=13, sm=62, rd=85.16, cd=0, um=0","Time elapsed: 60.38 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","Cost of next node: Cost = 200.0 : 261.26 | cr=2, dd=0, da=0, tlv=12, sm=63, rd=89.52, cd=0, um=0","Time elapsed: 94.41 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units5.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units5.json","NO_COST_FOUND","NO_TIME_FOUND","NO_PLAN_CREATED"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,592.4 : 2,593.69 | cr=35, dd=31, da=29, tlv=0, sm=62, rd=172.26, cd=0, um=0","Time elapsed: 4.49 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,565.0 : 2,566.28 | cr=33, dd=31, da=29, tlv=0, sm=62, rd=170.32, cd=0, um=0","Time elapsed: 4.68 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,544.6 : 2,545.81 | cr=31, dd=31, da=29, tlv=0, sm=62, rd=170.32, cd=0, um=0","Time elapsed: 4.94 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,523.8 : 2,525.06 | cr=29, dd=31, da=29, tlv=0, sm=62, rd=170.32, cd=0, um=0","Time elapsed: 5.25 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,469.8 : 2,476.08 | cr=30, dd=31, da=26, tlv=1, sm=62, rd=167.42, cd=0, um=0","Time elapsed: 5.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,442.0 : 2,443.27 | cr=29, dd=31, da=26, tlv=0, sm=62, rd=165.48, cd=0, um=0","Time elapsed: 5.83 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,286.2 : 2,287.41 | cr=30, dd=31, da=18, tlv=0, sm=62, rd=158.71, cd=0, um=0","Time elapsed: 6.07 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,203.2 : 2,209.43 | cr=28, dd=31, da=14, tlv=1, sm=62, rd=154.84, cd=0, um=0","Time elapsed: 6.29 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,182.9 : 2,189.15 | cr=26, dd=31, da=14, tlv=1, sm=62, rd=154.84, cd=0, um=0","Time elapsed: 6.35 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,154.5 : 2,165.77 | cr=26, dd=31, da=12, tlv=2, sm=62, rd=150.00, cd=0, um=0","Time elapsed: 6.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,110.2 : 2,126.39 | cr=26, dd=31, da=9, tlv=3, sm=62, rd=146.13, cd=0, um=0","Time elapsed: 6.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_31_trains_1_units6.json","Cost of next node: Cost = 2,084.0 : 2,105.20 | cr=25, dd=31, da=8, tlv=4, sm=62, rd=139.35, cd=0, um=0","Time elapsed: 7.41 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_31_trains_1_units6.json"
