scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 2,061.4 : 2,087.58 | cr=23, dd=30, da=10, tlv=5, sm=60, rd=145.00, cd=0, um=0","Time elapsed: 6.13 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 2,037.1 : 2,068.33 | cr=21, dd=30, da=9, tlv=6, sm=60, rd=144.00, cd=0, um=0","Time elapsed: 6.48 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 2,012.4 : 2,048.59 | cr=19, dd=30, da=8, tlv=7, sm=60, rd=141.00, cd=0, um=0","Time elapsed: 6.87 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,982.4 : 2,023.61 | cr=12, dd=30, da=8, tlv=8, sm=60, rd=147.00, cd=0, um=0","Time elapsed: 7.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,959.4 : 1,995.65 | cr=11, dd=30, da=8, tlv=7, sm=60, rd=149.00, cd=0, um=0","Time elapsed: 7.44 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,931.4 : 1,967.55 | cr=11, dd=30, da=7, tlv=7, sm=60, rd=145.00, cd=0, um=0","Time elapsed: 7.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,902.0 : 1,943.22 | cr=11, dd=30, da=6, tlv=8, sm=60, rd=137.00, cd=0, um=0","Time elapsed: 8.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,881.2 : 1,922.44 | cr=8, dd=30, da=6, tlv=8, sm=60, rd=141.00, cd=0, um=0","Time elapsed: 8.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,859.0 : 1,905.16 | cr=7, dd=30, da=6, tlv=9, sm=60, rd=130.00, cd=0, um=0","Time elapsed: 9.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,775.8 : 1,821.96 | cr=9, dd=28, da=6, tlv=9, sm=60, rd=126.00, cd=0, um=0","Time elapsed: 9.52 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,727.5 : 1,778.65 | cr=8, dd=27, da=6, tlv=10, sm=60, rd=123.00, cd=0, um=0","Time elapsed: 9.80 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,635.7 : 1,686.91 | cr=9, dd=25, da=6, tlv=10, sm=60, rd=116.00, cd=0, um=0","Time elapsed: 9.88 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,426.9 : 1,478.08 | cr=8, dd=21, da=6, tlv=10, sm=60, rd=116.00, cd=0, um=0","Time elapsed: 9.96 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,278.6 : 1,329.78 | cr=8, dd=18, da=6, tlv=10, sm=60, rd=110.00, cd=0, um=0","Time elapsed: 10.10 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,225.4 : 1,276.63 | cr=13, dd=16, da=6, tlv=10, sm=60, rd=108.00, cd=0, um=0","Time elapsed: 10.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,200.7 : 1,251.92 | cr=13, dd=16, da=5, tlv=10, sm=60, rd=105.00, cd=0, um=0","Time elapsed: 11.23 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,088.1 : 1,144.32 | cr=13, dd=14, da=4, tlv=11, sm=60, rd=99.00, cd=0, um=0","Time elapsed: 11.88 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 1,063.1 : 1,114.32 | cr=12, dd=14, da=4, tlv=10, sm=60, rd=97.00, cd=0, um=0","Time elapsed: 12.41 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 994.8 : 1,050.97 | cr=11, dd=13, da=3, tlv=11, sm=60, rd=93.00, cd=0, um=0","Time elapsed: 13.03 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 953.7 : 1,009.91 | cr=12, dd=12, da=3, tlv=11, sm=60, rd=94.00, cd=0, um=0","Time elapsed: 13.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 841.9 : 903.09 | cr=11, dd=10, da=2, tlv=12, sm=60, rd=95.00, cd=0, um=0","Time elapsed: 13.52 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 715.9 : 777.13 | cr=14, dd=7, da=2, tlv=12, sm=60, rd=88.00, cd=0, um=0","Time elapsed: 13.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 655.2 : 716.43 | cr=13, dd=6, da=2, tlv=12, sm=60, rd=88.00, cd=0, um=0","Time elapsed: 13.73 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 519.8 : 586.00 | cr=13, dd=3, da=2, tlv=13, sm=60, rd=84.00, cd=0, um=0","Time elapsed: 14.00 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 469.8 : 536.00 | cr=13, dd=2, da=2, tlv=13, sm=60, rd=84.00, cd=0, um=0","Time elapsed: 14.07 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 330.0 : 401.20 | cr=12, dd=0, da=0, tlv=14, sm=60, rd=78.00, cd=0, um=0","Time elapsed: 14.43 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 315.0 : 381.20 | cr=12, dd=0, da=0, tlv=13, sm=60, rd=80.00, cd=0, um=0","Time elapsed: 17.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 300.0 : 361.20 | cr=12, dd=0, da=0, tlv=12, sm=60, rd=80.00, cd=0, um=0","Time elapsed: 20.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 290.0 : 351.20 | cr=11, dd=0, da=0, tlv=12, sm=60, rd=80.00, cd=0, um=0","Time elapsed: 22.01 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 280.0 : 341.20 | cr=10, dd=0, da=0, tlv=12, sm=60, rd=82.00, cd=0, um=0","Time elapsed: 23.60 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 270.0 : 331.20 | cr=9, dd=0, da=0, tlv=12, sm=60, rd=82.00, cd=0, um=0","Time elapsed: 25.09 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 260.0 : 321.20 | cr=8, dd=0, da=0, tlv=12, sm=60, rd=80.00, cd=0, um=0","Time elapsed: 26.20 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 250.0 : 311.20 | cr=7, dd=0, da=0, tlv=12, sm=60, rd=82.00, cd=0, um=0","Time elapsed: 27.28 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 240.0 : 301.20 | cr=6, dd=0, da=0, tlv=12, sm=60, rd=80.00, cd=0, um=0","Time elapsed: 28.33 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 230.0 : 291.20 | cr=5, dd=0, da=0, tlv=12, sm=60, rd=80.00, cd=0, um=0","Time elapsed: 29.46 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 220.0 : 281.20 | cr=4, dd=0, da=0, tlv=12, sm=60, rd=80.00, cd=0, um=0","Time elapsed: 30.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 210.0 : 271.20 | cr=3, dd=0, da=0, tlv=12, sm=60, rd=80.00, cd=0, um=0","Time elapsed: 32.53 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","Cost of next node: Cost = 200.0 : 261.22 | cr=2, dd=0, da=0, tlv=12, sm=61, rd=82.62, cd=0, um=0","Time elapsed: 99.57 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units23.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units23.json","NO_COST_FOUND","NO_TIME_FOUND","NO_PLAN_CREATED"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 2,444.7 : 2,445.89 | cr=28, dd=30, da=28, tlv=0, sm=60, rd=168.00, cd=0, um=0","Time elapsed: 4.72 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 2,409.6 : 2,415.79 | cr=27, dd=30, da=27, tlv=1, sm=60, rd=165.00, cd=0, um=0","Time elapsed: 4.80 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 2,350.2 : 2,356.41 | cr=29, dd=30, da=24, tlv=1, sm=60, rd=158.00, cd=0, um=0","Time elapsed: 4.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 2,322.3 : 2,323.50 | cr=28, dd=30, da=24, tlv=0, sm=60, rd=156.00, cd=0, um=0","Time elapsed: 5.04 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 2,090.5 : 2,096.71 | cr=25, dd=30, da=13, tlv=1, sm=60, rd=151.00, cd=0, um=0","Time elapsed: 5.13 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 2,066.2 : 2,077.37 | cr=27, dd=30, da=10, tlv=2, sm=60, rd=144.00, cd=0, um=0","Time elapsed: 5.25 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 2,041.3 : 2,057.48 | cr=27, dd=30, da=9, tlv=3, sm=60, rd=136.00, cd=0, um=0","Time elapsed: 5.73 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 2,007.2 : 2,028.41 | cr=25, dd=30, da=8, tlv=4, sm=60, rd=130.00, cd=0, um=0","Time elapsed: 6.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,969.2 : 1,995.43 | cr=22, dd=30, da=7, tlv=5, sm=60, rd=126.00, cd=0, um=0","Time elapsed: 6.56 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,947.3 : 1,973.50 | cr=16, dd=30, da=8, tlv=5, sm=60, rd=132.00, cd=0, um=0","Time elapsed: 7.27 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,925.4 : 1,956.58 | cr=15, dd=30, da=7, tlv=6, sm=60, rd=132.00, cd=0, um=0","Time elapsed: 7.50 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,899.0 : 1,925.23 | cr=14, dd=30, da=7, tlv=5, sm=60, rd=130.00, cd=0, um=0","Time elapsed: 8.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,853.9 : 1,885.10 | cr=15, dd=29, da=7, tlv=6, sm=60, rd=120.00, cd=0, um=0","Time elapsed: 8.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,793.7 : 1,824.92 | cr=14, dd=28, da=7, tlv=6, sm=60, rd=120.00, cd=0, um=0","Time elapsed: 8.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,742.3 : 1,773.55 | cr=14, dd=27, da=7, tlv=6, sm=60, rd=120.00, cd=0, um=0","Time elapsed: 9.04 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,657.5 : 1,693.72 | cr=14, dd=25, da=7, tlv=7, sm=60, rd=118.00, cd=0, um=0","Time elapsed: 9.24 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,607.9 : 1,644.06 | cr=14, dd=24, da=7, tlv=7, sm=60, rd=118.00, cd=0, um=0","Time elapsed: 9.41 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,557.6 : 1,593.80 | cr=14, dd=23, da=7, tlv=7, sm=60, rd=118.00, cd=0, um=0","Time elapsed: 9.58 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,517.7 : 1,558.94 | cr=17, dd=21, da=8, tlv=8, sm=60, rd=118.00, cd=0, um=0","Time elapsed: 9.77 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_30_trains_10_units24.json","Cost of next node: Cost = 1,466.6 : 1,507.80 | cr=17, dd=20, da=8, tlv=8, sm=60, rd=118.00, cd=0, um=0","Time elapsed: 9.88 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_30_trains_10_units24.json"
