scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_10_units1.json","Cost of next node: Cost = 2,419.2 : 2,420.41 | cr=31, dd=29, da=27, tlv=0, sm=58, rd=174.83, cd=0, um=0","Time elapsed: 4.36 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_29_trains_10_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_10_units1.json","Cost of next node: Cost = 2,376.5 : 2,377.66 | cr=31, dd=29, da=26, tlv=0, sm=58, rd=169.66, cd=0, um=0","Time elapsed: 4.49 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_29_trains_10_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_10_units1.json","Cost of next node: Cost = 2,340.6 : 2,346.76 | cr=28, dd=29, da=25, tlv=1, sm=58, rd=170.69, cd=0, um=0","Time elapsed: 4.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_29_trains_10_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_10_units1.json","Cost of next node: Cost = 2,214.5 : 2,215.62 | cr=30, dd=29, da=19, tlv=0, sm=58, rd=164.48, cd=0, um=0","Time elapsed: 4.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_29_trains_10_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_10_units1.json","Cost of next node: Cost = 2,135.8 : 2,141.96 | cr=30, dd=29, da=14, tlv=1, sm=58, rd=164.48, cd=0, um=0","Time elapsed: 4.69 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_29_trains_10_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_10_units1.json","Cost of next node: Cost = 2,109.7 : 2,115.86 | cr=27, dd=29, da=14, tlv=1, sm=58, rd=166.55, cd=0, um=0","Time elapsed: 4.75 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_29_trains_10_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_10_units1.json","Cost of next node: Cost = 2,089.4 : 2,100.55 | cr=28, dd=29, da=12, tlv=2, sm=58, rd=160.34, cd=0, um=0","Time elapsed: 4.83 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_29_trains_10_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_10_units1.json","Cost of next node: Cost = 2,013.8 : 2,024.94 | cr=27, dd=29, da=9, tlv=2, sm=58, rd=154.14, cd=0, um=0","Time elapsed: 4.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_29_trains_10_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_10_units1.json","Cost of next node: Cost = 1,988.2 : 1,999.32 | cr=25, dd=29, da=9, tlv=2, sm=58, rd=154.14, cd=0, um=0","Time elapsed: 5.26 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_29_trains_10_units1.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_10_units1.json","Cost of next node: Cost = 1,967.5 : 1,983.66 | cr=24, dd=29, da=9, tlv=3, sm=58, rd=145.86, cd=0, um=0","Time elapsed: 5.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_29_trains_10_units1.json"
