scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_20_units14.json","Cost of next node: Cost = 1,527.5 : 1,533.26 | cr=10, dd=20, da=16, tlv=1, sm=40, rd=169.50, cd=0, um=0","Time elapsed: 1.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_20_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_20_units14.json","Cost of next node: Cost = 1,501.0 : 1,506.75 | cr=9, dd=20, da=16, tlv=1, sm=40, rd=163.50, cd=0, um=0","Time elapsed: 1.97 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_20_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_20_units14.json","Cost of next node: Cost = 1,474.6 : 1,485.42 | cr=9, dd=20, da=15, tlv=2, sm=40, rd=153.00, cd=0, um=0","Time elapsed: 2.05 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_20_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_20_units14.json","Cost of next node: Cost = 1,451.9 : 1,457.70 | cr=8, dd=20, da=15, tlv=1, sm=40, rd=156.00, cd=0, um=0","Time elapsed: 2.08 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_20_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_20_units14.json","Cost of next node: Cost = 1,379.6 : 1,390.39 | cr=7, dd=20, da=11, tlv=2, sm=40, rd=148.50, cd=0, um=0","Time elapsed: 2.10 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_20_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_20_units14.json","Cost of next node: Cost = 1,349.1 : 1,359.85 | cr=9, dd=20, da=10, tlv=2, sm=40, rd=138.00, cd=0, um=0","Time elapsed: 2.14 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_20_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_20_units14.json","Cost of next node: Cost = 1,273.8 : 1,289.55 | cr=10, dd=19, da=8, tlv=3, sm=40, rd=130.50, cd=0, um=0","Time elapsed: 2.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_20_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_20_units14.json","Cost of next node: Cost = 1,237.2 : 1,258.01 | cr=9, dd=19, da=6, tlv=4, sm=40, rd=127.50, cd=0, um=0","Time elapsed: 2.22 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_20_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_20_units14.json","Cost of next node: Cost = 1,156.6 : 1,177.45 | cr=9, dd=19, da=2, tlv=4, sm=40, rd=121.50, cd=0, um=0","Time elapsed: 2.24 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_20_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_20_trains_20_units14.json","Cost of next node: Cost = 885.2 : 910.96 | cr=11, dd=13, da=2, tlv=5, sm=40, rd=109.50, cd=0, um=0","Time elapsed: 2.30 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_20_trains_20_units14.json"
