scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 2,425.6 : 2,446.89 | cr=33, dd=33, da=15, tlv=4, sm=66, rd=159.09, cd=0, um=0","Time elapsed: 7.13 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 2,398.0 : 2,424.30 | cr=31, dd=33, da=14, tlv=5, sm=66, rd=155.45, cd=0, um=0","Time elapsed: 7.71 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 2,363.0 : 2,394.30 | cr=26, dd=33, da=14, tlv=6, sm=66, rd=155.45, cd=0, um=0","Time elapsed: 8.60 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 2,333.0 : 2,364.30 | cr=23, dd=33, da=14, tlv=6, sm=66, rd=155.45, cd=0, um=0","Time elapsed: 8.69 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 2,291.3 : 2,327.60 | cr=19, dd=33, da=14, tlv=7, sm=66, rd=147.27, cd=0, um=0","Time elapsed: 9.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 2,269.1 : 2,300.38 | cr=19, dd=33, da=14, tlv=6, sm=66, rd=144.55, cd=0, um=0","Time elapsed: 9.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 2,223.7 : 2,254.97 | cr=16, dd=33, da=14, tlv=6, sm=66, rd=138.18, cd=0, um=0","Time elapsed: 9.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 2,046.1 : 2,082.46 | cr=24, dd=28, da=14, tlv=7, sm=66, rd=130.91, cd=0, um=0","Time elapsed: 10.09 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,995.4 : 2,031.73 | cr=24, dd=27, da=14, tlv=7, sm=66, rd=130.00, cd=0, um=0","Time elapsed: 10.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,965.2 : 2,001.51 | cr=26, dd=26, da=14, tlv=7, sm=66, rd=130.00, cd=0, um=0","Time elapsed: 10.26 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,915.2 : 1,951.50 | cr=26, dd=25, da=14, tlv=7, sm=66, rd=130.00, cd=0, um=0","Time elapsed: 10.36 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,816.1 : 1,852.47 | cr=26, dd=23, da=14, tlv=7, sm=66, rd=130.00, cd=0, um=0","Time elapsed: 10.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,775.7 : 1,811.97 | cr=27, dd=22, da=14, tlv=7, sm=66, rd=128.18, cd=0, um=0","Time elapsed: 10.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,736.3 : 1,772.66 | cr=28, dd=21, da=14, tlv=7, sm=66, rd=128.18, cd=0, um=0","Time elapsed: 10.78 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,687.7 : 1,723.98 | cr=28, dd=20, da=14, tlv=7, sm=66, rd=128.18, cd=0, um=0","Time elapsed: 10.86 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,594.8 : 1,631.15 | cr=29, dd=18, da=14, tlv=7, sm=66, rd=127.27, cd=0, um=0","Time elapsed: 11.06 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,507.3 : 1,548.59 | cr=28, dd=17, da=12, tlv=8, sm=66, rd=123.64, cd=0, um=0","Time elapsed: 11.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,446.1 : 1,487.40 | cr=27, dd=16, da=12, tlv=8, sm=66, rd=123.64, cd=0, um=0","Time elapsed: 11.29 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,396.4 : 1,437.75 | cr=27, dd=15, da=12, tlv=8, sm=66, rd=123.64, cd=0, um=0","Time elapsed: 11.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,371.4 : 1,407.75 | cr=26, dd=15, da=12, tlv=7, sm=66, rd=121.82, cd=0, um=0","Time elapsed: 11.70 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,346.7 : 1,387.97 | cr=24, dd=15, da=11, tlv=8, sm=66, rd=120.00, cd=0, um=0","Time elapsed: 12.04 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,288.0 : 1,334.36 | cr=26, dd=14, da=9, tlv=9, sm=66, rd=116.36, cd=0, um=0","Time elapsed: 12.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,256.8 : 1,303.13 | cr=28, dd=13, da=9, tlv=9, sm=66, rd=116.36, cd=0, um=0","Time elapsed: 12.48 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,072.9 : 1,124.27 | cr=25, dd=10, da=8, tlv=10, sm=66, rd=114.55, cd=0, um=0","Time elapsed: 12.70 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 1,022.9 : 1,074.27 | cr=20, dd=10, da=8, tlv=10, sm=66, rd=112.73, cd=0, um=0","Time elapsed: 12.86 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 997.1 : 1,053.42 | cr=21, dd=9, da=8, tlv=11, sm=66, rd=110.91, cd=0, um=0","Time elapsed: 13.08 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 946.4 : 1,002.72 | cr=21, dd=8, da=8, tlv=11, sm=66, rd=110.91, cd=0, um=0","Time elapsed: 13.30 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 910.6 : 971.97 | cr=21, dd=9, da=3, tlv=12, sm=66, rd=109.09, cd=0, um=0","Time elapsed: 13.54 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 839.8 : 901.07 | cr=24, dd=7, da=3, tlv=12, sm=66, rd=105.45, cd=0, um=0","Time elapsed: 13.63 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 814.8 : 871.07 | cr=23, dd=7, da=3, tlv=11, sm=66, rd=107.27, cd=0, um=0","Time elapsed: 13.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 765.4 : 821.71 | cr=23, dd=6, da=3, tlv=11, sm=66, rd=107.27, cd=0, um=0","Time elapsed: 14.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 721.4 : 782.72 | cr=24, dd=5, da=2, tlv=12, sm=66, rd=103.64, cd=0, um=0","Time elapsed: 14.43 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 677.6 : 743.92 | cr=23, dd=4, da=2, tlv=13, sm=66, rd=100.00, cd=0, um=0","Time elapsed: 14.73 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 563.9 : 635.22 | cr=23, dd=2, da=1, tlv=14, sm=66, rd=92.73, cd=0, um=0","Time elapsed: 15.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 537.4 : 613.72 | cr=24, dd=1, da=1, tlv=15, sm=66, rd=90.91, cd=0, um=0","Time elapsed: 15.38 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 512.4 : 583.72 | cr=23, dd=1, da=1, tlv=14, sm=66, rd=89.09, cd=0, um=0","Time elapsed: 15.67 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 470.9 : 542.24 | cr=24, dd=0, da=1, tlv=14, sm=67, rd=87.76, cd=0, um=0","Time elapsed: 16.98 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 445.0 : 521.34 | cr=22, dd=0, da=0, tlv=15, sm=67, rd=84.18, cd=0, um=0","Time elapsed: 17.31 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 425.0 : 501.34 | cr=20, dd=0, da=0, tlv=15, sm=67, rd=84.18, cd=0, um=0","Time elapsed: 20.96 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 405.0 : 481.34 | cr=18, dd=0, da=0, tlv=15, sm=67, rd=84.18, cd=0, um=0","Time elapsed: 24.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 385.0 : 461.34 | cr=16, dd=0, da=0, tlv=15, sm=67, rd=84.18, cd=0, um=0","Time elapsed: 26.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 365.0 : 441.34 | cr=14, dd=0, da=0, tlv=15, sm=67, rd=84.18, cd=0, um=0","Time elapsed: 29.11 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 345.0 : 421.34 | cr=12, dd=0, da=0, tlv=15, sm=67, rd=84.18, cd=0, um=0","Time elapsed: 31.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 325.0 : 401.36 | cr=10, dd=0, da=0, tlv=15, sm=68, rd=81.18, cd=0, um=0","Time elapsed: 33.60 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 315.0 : 391.36 | cr=9, dd=0, da=0, tlv=15, sm=68, rd=82.94, cd=0, um=0","Time elapsed: 36.24 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 305.0 : 381.36 | cr=8, dd=0, da=0, tlv=15, sm=68, rd=84.71, cd=0, um=0","Time elapsed: 38.76 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 295.0 : 371.36 | cr=7, dd=0, da=0, tlv=15, sm=68, rd=84.71, cd=0, um=0","Time elapsed: 41.18 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 285.0 : 361.36 | cr=6, dd=0, da=0, tlv=15, sm=68, rd=82.94, cd=0, um=0","Time elapsed: 43.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 275.0 : 351.36 | cr=5, dd=0, da=0, tlv=15, sm=68, rd=82.94, cd=0, um=0","Time elapsed: 46.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 265.0 : 341.36 | cr=4, dd=0, da=0, tlv=15, sm=68, rd=82.94, cd=0, um=0","Time elapsed: 48.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","Cost of next node: Cost = 255.0 : 331.34 | cr=3, dd=0, da=0, tlv=15, sm=67, rd=82.39, cd=0, um=0","Time elapsed: 219.70 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units28.json","NO_COST_FOUND","NO_TIME_FOUND","NO_PLAN_CREATED"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units29.json","Cost of next node: Cost = 2,808.1 : 2,809.44 | cr=41, dd=33, da=31, tlv=0, sm=66, rd=178.18, cd=0, um=0","Time elapsed: 4.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units29.json","Cost of next node: Cost = 2,780.8 : 2,782.12 | cr=39, dd=33, da=31, tlv=0, sm=66, rd=176.36, cd=0, um=0","Time elapsed: 4.58 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units29.json","Cost of next node: Cost = 2,760.4 : 2,761.68 | cr=37, dd=33, da=31, tlv=0, sm=66, rd=176.36, cd=0, um=0","Time elapsed: 4.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units29.json","Cost of next node: Cost = 2,739.7 : 2,740.97 | cr=35, dd=33, da=31, tlv=0, sm=66, rd=176.36, cd=0, um=0","Time elapsed: 5.25 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units29.json","Cost of next node: Cost = 2,712.4 : 2,718.70 | cr=36, dd=33, da=29, tlv=1, sm=66, rd=173.64, cd=0, um=0","Time elapsed: 5.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units29.json","Cost of next node: Cost = 2,509.6 : 2,515.92 | cr=38, dd=33, da=18, tlv=1, sm=66, rd=167.27, cd=0, um=0","Time elapsed: 5.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_33_trains_1_units29.json","Cost of next node: Cost = 2,479.4 : 2,485.75 | cr=35, dd=33, da=18, tlv=1, sm=66, rd=167.27, cd=0, um=0","Time elapsed: 5.96 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet_120/plan_33_trains_1_units29.json"
