scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 381.2 : 382.44 | cr=34, dd=0, da=2, tlv=0, sm=62, rd=172.26, cd=0, um=0","Time elapsed: 4.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 340.0 : 341.24 | cr=34, dd=0, da=0, tlv=0, sm=62, rd=167.42, cd=0, um=0","Time elapsed: 4.99 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 315.0 : 321.24 | cr=30, dd=0, da=0, tlv=1, sm=62, rd=174.19, cd=0, um=0","Time elapsed: 5.70 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 285.0 : 291.24 | cr=27, dd=0, da=0, tlv=1, sm=62, rd=172.26, cd=0, um=0","Time elapsed: 5.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 240.0 : 251.24 | cr=21, dd=0, da=0, tlv=2, sm=62, rd=182.90, cd=0, um=0","Time elapsed: 6.56 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 215.0 : 231.24 | cr=17, dd=0, da=0, tlv=3, sm=62, rd=185.81, cd=0, um=0","Time elapsed: 7.29 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 160.0 : 181.24 | cr=10, dd=0, da=0, tlv=4, sm=62, rd=192.58, cd=0, um=0","Time elapsed: 8.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 140.0 : 161.24 | cr=8, dd=0, da=0, tlv=4, sm=62, rd=192.58, cd=0, um=0","Time elapsed: 9.55 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 120.0 : 141.24 | cr=6, dd=0, da=0, tlv=4, sm=62, rd=192.58, cd=0, um=0","Time elapsed: 10.36 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 110.0 : 131.24 | cr=5, dd=0, da=0, tlv=4, sm=62, rd=192.58, cd=0, um=0","Time elapsed: 11.22 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 100.0 : 121.24 | cr=4, dd=0, da=0, tlv=4, sm=62, rd=192.58, cd=0, um=0","Time elapsed: 12.00 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 90.0 : 111.24 | cr=3, dd=0, da=0, tlv=4, sm=62, rd=184.84, cd=0, um=0","Time elapsed: 12.76 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of next node: Cost = 80.0 : 101.26 | cr=2, dd=0, da=0, tlv=4, sm=63, rd=189.52, cd=0, um=0","Time elapsed: 14.15 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units14.json","Cost of solution: Cost = 0.0 : 1.76 | cr=0, dd=0, da=0, tlv=0, sm=88, rd=157.50, cd=0, um=0","Total computation time: 00:02:33.2367719","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 401.4 : 402.59 | cr=34, dd=0, da=3, tlv=0, sm=62, rd=172.26, cd=0, um=0","Time elapsed: 4.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 360.9 : 362.14 | cr=34, dd=0, da=1, tlv=0, sm=62, rd=167.42, cd=0, um=0","Time elapsed: 4.98 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 335.9 : 342.14 | cr=30, dd=0, da=1, tlv=1, sm=62, rd=174.19, cd=0, um=0","Time elapsed: 5.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 305.9 : 312.14 | cr=27, dd=0, da=1, tlv=1, sm=62, rd=172.26, cd=0, um=0","Time elapsed: 5.87 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 260.9 : 272.14 | cr=21, dd=0, da=1, tlv=2, sm=62, rd=182.90, cd=0, um=0","Time elapsed: 6.60 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 235.9 : 252.14 | cr=17, dd=0, da=1, tlv=3, sm=62, rd=185.81, cd=0, um=0","Time elapsed: 7.35 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 180.9 : 202.14 | cr=10, dd=0, da=1, tlv=4, sm=62, rd=192.58, cd=0, um=0","Time elapsed: 8.49 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 160.9 : 182.14 | cr=8, dd=0, da=1, tlv=4, sm=62, rd=192.58, cd=0, um=0","Time elapsed: 9.74 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 140.9 : 162.14 | cr=6, dd=0, da=1, tlv=4, sm=62, rd=192.58, cd=0, um=0","Time elapsed: 10.65 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 130.0 : 151.24 | cr=7, dd=0, da=0, tlv=4, sm=62, rd=186.77, cd=0, um=0","Time elapsed: 11.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 120.0 : 141.24 | cr=6, dd=0, da=0, tlv=4, sm=62, rd=186.77, cd=0, um=0","Time elapsed: 12.44 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 110.0 : 131.24 | cr=5, dd=0, da=0, tlv=4, sm=62, rd=184.84, cd=0, um=0","Time elapsed: 13.17 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 100.0 : 121.24 | cr=4, dd=0, da=0, tlv=4, sm=62, rd=180.97, cd=0, um=0","Time elapsed: 13.89 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 90.0 : 111.24 | cr=3, dd=0, da=0, tlv=4, sm=62, rd=173.23, cd=0, um=0","Time elapsed: 14.63 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 80.0 : 101.26 | cr=2, dd=0, da=0, tlv=4, sm=63, rd=180.00, cd=0, um=0","Time elapsed: 15.29 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_31_trains_1_units15.json","Cost of next node: Cost = 70.0 : 91.30 | cr=1, dd=0, da=0, tlv=4, sm=65, rd=175.38, cd=0, um=0","Time elapsed: 34.27 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_31_trains_1_units15.json"
