scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 608.8 : 615.08 | cr=43, dd=2, da=3, tlv=1, sm=64, rd=186.56, cd=0, um=0","Time elapsed: 1.99 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 583.8 : 595.08 | cr=39, dd=2, da=3, tlv=2, sm=64, rd=183.75, cd=0, um=0","Time elapsed: 2.03 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 558.8 : 575.08 | cr=35, dd=2, da=3, tlv=3, sm=64, rd=180.00, cd=0, um=0","Time elapsed: 2.47 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 533.8 : 555.08 | cr=31, dd=2, da=3, tlv=4, sm=64, rd=180.00, cd=0, um=0","Time elapsed: 2.86 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 508.8 : 535.08 | cr=29, dd=2, da=2, tlv=5, sm=64, rd=172.50, cd=0, um=0","Time elapsed: 3.21 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 473.2 : 504.48 | cr=24, dd=2, da=2, tlv=6, sm=64, rd=172.50, cd=0, um=0","Time elapsed: 3.71 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 442.9 : 474.18 | cr=23, dd=2, da=1, tlv=6, sm=64, rd=172.50, cd=0, um=0","Time elapsed: 4.35 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 407.9 : 444.18 | cr=18, dd=2, da=1, tlv=7, sm=64, rd=176.25, cd=0, um=0","Time elapsed: 5.05 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 362.4 : 403.68 | cr=17, dd=1, da=1, tlv=8, sm=64, rd=166.88, cd=0, um=0","Time elapsed: 5.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 325.0 : 371.28 | cr=19, dd=0, da=0, tlv=9, sm=64, rd=155.62, cd=0, um=0","Time elapsed: 6.86 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 300.0 : 351.30 | cr=15, dd=0, da=0, tlv=10, sm=65, rd=155.08, cd=0, um=0","Time elapsed: 8.72 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 275.0 : 321.30 | cr=14, dd=0, da=0, tlv=9, sm=65, rd=153.23, cd=0, um=0","Time elapsed: 8.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 250.0 : 291.32 | cr=13, dd=0, da=0, tlv=8, sm=66, rd=156.36, cd=0, um=0","Time elapsed: 10.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 230.0 : 271.32 | cr=11, dd=0, da=0, tlv=8, sm=66, rd=154.55, cd=0, um=0","Time elapsed: 11.91 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 210.0 : 251.32 | cr=9, dd=0, da=0, tlv=8, sm=66, rd=156.36, cd=0, um=0","Time elapsed: 13.56 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 200.0 : 241.32 | cr=8, dd=0, da=0, tlv=8, sm=66, rd=149.09, cd=0, um=0","Time elapsed: 15.19 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 185.0 : 221.32 | cr=8, dd=0, da=0, tlv=7, sm=66, rd=154.55, cd=0, um=0","Time elapsed: 16.65 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 165.0 : 201.34 | cr=6, dd=0, da=0, tlv=7, sm=67, rd=151.34, cd=0, um=0","Time elapsed: 17.88 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 155.0 : 191.34 | cr=5, dd=0, da=0, tlv=7, sm=67, rd=158.51, cd=0, um=0","Time elapsed: 18.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 145.0 : 181.34 | cr=4, dd=0, da=0, tlv=7, sm=67, rd=158.51, cd=0, um=0","Time elapsed: 19.68 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 135.0 : 171.36 | cr=3, dd=0, da=0, tlv=7, sm=68, rd=156.18, cd=0, um=0","Time elapsed: 20.51 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 125.0 : 161.38 | cr=2, dd=0, da=0, tlv=7, sm=69, rd=155.65, cd=0, um=0","Time elapsed: 21.49 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 120.0 : 151.38 | cr=3, dd=0, da=0, tlv=6, sm=69, rd=160.87, cd=0, um=0","Time elapsed: 22.32 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 115.0 : 141.40 | cr=4, dd=0, da=0, tlv=5, sm=70, rd=155.14, cd=0, um=0","Time elapsed: 23.30 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 105.0 : 131.42 | cr=3, dd=0, da=0, tlv=5, sm=71, rd=159.72, cd=0, um=0","Time elapsed: 24.20 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 100.0 : 131.48 | cr=1, dd=0, da=0, tlv=6, sm=74, rd=162.97, cd=0, um=0","Time elapsed: 33.01 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of next node: Cost = 95.0 : 121.48 | cr=2, dd=0, da=0, tlv=5, sm=74, rd=162.97, cd=0, um=0","Time elapsed: 33.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units14.json","Cost of solution: Cost = 0.0 : 1.58 | cr=0, dd=0, da=0, tlv=0, sm=79, rd=156.46, cd=0, um=0","Total computation time: 00:02:37.7775544","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units15.json","Cost of next node: Cost = 587.4 : 593.68 | cr=50, dd=1, da=1, tlv=1, sm=64, rd=178.12, cd=0, um=0","Time elapsed: 1.69 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units15.json","Cost of next node: Cost = 538.9 : 545.18 | cr=45, dd=1, da=1, tlv=1, sm=64, rd=179.06, cd=0, um=0","Time elapsed: 2.09 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units15.json","Cost of next node: Cost = 472.4 : 483.68 | cr=37, dd=1, da=1, tlv=2, sm=64, rd=172.50, cd=0, um=0","Time elapsed: 2.40 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units15.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_32_trains_32_units15.json","Cost of next node: Cost = 447.4 : 463.68 | cr=33, dd=1, da=1, tlv=3, sm=64, rd=168.75, cd=0, um=0","Time elapsed: 2.71 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_32_trains_32_units15.json"
