scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_27_trains_5_units28.json","Cost of next node: Cost = 291.4 : 292.43 | cr=23, dd=0, da=3, tlv=0, sm=54, rd=155.56, cd=0, um=0","Time elapsed: 4.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_27_trains_5_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_27_trains_5_units28.json","Cost of next node: Cost = 245.9 : 251.98 | cr=21, dd=0, da=1, tlv=1, sm=54, rd=152.22, cd=0, um=0","Time elapsed: 4.48 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_27_trains_5_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_27_trains_5_units28.json","Cost of next node: Cost = 220.9 : 231.98 | cr=17, dd=0, da=1, tlv=2, sm=54, rd=161.11, cd=0, um=0","Time elapsed: 4.93 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_27_trains_5_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_27_trains_5_units28.json","Cost of next node: Cost = 200.0 : 211.08 | cr=17, dd=0, da=0, tlv=2, sm=54, rd=152.22, cd=0, um=0","Time elapsed: 5.45 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_27_trains_5_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_27_trains_5_units28.json","Cost of next node: Cost = 175.9 : 191.98 | cr=11, dd=0, da=1, tlv=3, sm=54, rd=158.89, cd=0, um=0","Time elapsed: 6.22 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_27_trains_5_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_27_trains_5_units28.json","Cost of next node: Cost = 155.0 : 171.08 | cr=11, dd=0, da=0, tlv=3, sm=54, rd=152.22, cd=0, um=0","Time elapsed: 7.01 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_27_trains_5_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_27_trains_5_units28.json","Cost of next node: Cost = 135.0 : 151.08 | cr=9, dd=0, da=0, tlv=3, sm=54, rd=154.44, cd=0, um=0","Time elapsed: 9.62 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_27_trains_5_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_27_trains_5_units28.json","Cost of next node: Cost = 115.0 : 131.08 | cr=7, dd=0, da=0, tlv=3, sm=54, rd=154.44, cd=0, um=0","Time elapsed: 10.78 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_27_trains_5_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_27_trains_5_units28.json","Cost of next node: Cost = 105.0 : 121.08 | cr=6, dd=0, da=0, tlv=3, sm=54, rd=154.44, cd=0, um=0","Time elapsed: 11.28 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_27_trains_5_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_27_trains_5_units28.json","Cost of next node: Cost = 95.0 : 111.08 | cr=5, dd=0, da=0, tlv=3, sm=54, rd=155.56, cd=0, um=0","Time elapsed: 11.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_discreet/plan_27_trains_5_units28.json"
